RA (deg),Dec (deg),radius,Object Name,Object Type,Flux
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-192233,LongPeriodV*,17.439
271.80035981437123,-31.830005359281447,10800,[TGB2011] J181110.1082-314342.512,Star,14.4
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-192314,LongPeriodV*,16.631
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-351073,EclBin,18.444
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-326368,EclBin,14.711
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-209600,LongPeriodV*,17.864
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-219823,LongPeriodV*,16.122
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-274139,EclBin,18.605
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-324106,EclBin,19.336
271.80035981437123,-31.830005359281447,10800,[TGB2011] J181111.9574-314846.214,Star,15.0
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-203048,LongPeriodV*,15.945
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-349689,EclBin,19.708
271.80035981437123,-31.830005359281447,10800,OGLE BLG-DSCT-08353,delSctV*,17.987
271.80035981437123,-31.830005359281447,10800,TYC 7395-400-1,**,12.272
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-219052,LongPeriodV*,14.606
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-284231,EclBin,19.942
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-342892,EclBin,19.777
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-336291,EclBin,19.32
271.80035981437123,-31.830005359281447,10800,[TGB2011] J181110.4111-314359.659,Star,15.1
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-305441,EclBin,20.026
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-273250,EclBin,18.849
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-283742,EclBin,19.012
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-283126,EclBin,18.41
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-194716,LongPeriodV*,16.952
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-297352,EclBin,20.609
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-274138,EclBin,18.533
271.80035981437123,-31.830005359281447,10800,TYC 7392-2937-1,Star,10.93
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-298485,EclBin,20.615
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-351142,EclBin,19.076
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-203481,LongPeriodV*,17.882
271.80035981437123,-31.830005359281447,10800,V* V4357 Sgr,RRLyrae,16.214
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-278774,EclBin,18.437
271.80035981437123,-31.830005359281447,10800,[TGB2011] J181112.1858-314908.356,Star,14.4
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-293611,EclBin,18.55
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-313050,EclBin,19.535
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-319949,EclBin,20.153
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-322848,EclBin,18.494
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-349735,EclBin,19.934
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-329126,EclBin,18.262
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-289418,EclBin,21.492
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-280728,EclBin,20.654
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-192219,LongPeriodV*,16.774
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-299104,EclBin,19.295
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-346857,EclBin,19.749
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ELL-19592,EllipVar,16.539
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-192987,LongPeriodV*,17.942
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-350951,EclBin,21.074
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-347920,EclBin,20.206
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-321540,EclBin,18.196
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-296331,EclBin,19.911
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-329607,EclBin,18.787
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-275367,EclBin,18.988
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ELL-18268,EllipVar,17.091
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-349106,EclBin,19.326
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-213650,LongPeriodV*,17.04
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-322302,EclBin,19.365
271.80035981437123,-31.830005359281447,10800,OGLE BLG-RRLYR-11979,RRLyrae,16.979
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-293396,EclBin,18.7
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-348467,EclBin,19.025
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-220158,LongPeriodV*,17.527
271.80035981437123,-31.830005359281447,10800,HD 319113,Star,10.33
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-328866,EclBin,20.692
271.80035981437123,-31.830005359281447,10800,[TGB2011] J181112.3534-314834.114,EclBin,15.1
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-287635,EclBin,18.594
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-278448,EclBin,19.877
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-350499,EclBin,20.604
271.80035981437123,-31.830005359281447,10800,V* V4321 Sgr,RRLyrae,15.694
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-307624,EclBin,19.263
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-220480,LongPeriodV*,15.496
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ELL-20193,EllipVar,16.861
271.80035981437123,-31.830005359281447,10800,[TGB2011] J181108.7184-314045.867,Star,14.4
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-213585,LongPeriodV*,18.707
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-330531,EclBin,18.619
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-344158,EclBin,18.937
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-275690,EclBin,20.009
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-275787,EclBin,17.651
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-290173,EclBin,20.715
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-337076,EclBin,19.609
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-318441,EclBin,19.11
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-200860,LongPeriodV*,16.144
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-274609,EclBin,20.575
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-302977,EclBin,19.954
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-351183,EclBin,17.287
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-272990,EclBin,21.306
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-206272,LongPeriodV*,17.797
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-314455,EclBin,19.849
271.80035981437123,-31.830005359281447,10800,OGLE BLG-RRLYR-12550,RRLyrae,18.247
271.80035981437123,-31.830005359281447,10800,[VZH2013] J181103.56-313556.6,Star,16.631
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-273360,EclBin,20.636
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-340462,EclBin,17.967
271.80035981437123,-31.830005359281447,10800,2MASS J18110987-3141549,Star,17.15
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-278427,EclBin,18.937
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-350271,EclBin,18.984
271.80035981437123,-31.830005359281447,10800,TYC 7395-1229-1,Star,11.47
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-299209,EclBin,19.59
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-278511,EclBin,20.254
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-278686,EclBin,19.527
271.80035981437123,-31.830005359281447,10800,OGLE BLG-RRLYR-12009,RRLyrae,17.048
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-286135,EclBin,20.781
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-349273,EclBin,19.19
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-347741,EclBin,19.68
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-276705,EclBin,21.411
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-194328,LongPeriodV*,16.34
271.80035981437123,-31.830005359281447,10800,[VZH2013] J181059.91-313318.7,Star,16.987
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-319049,EclBin,18.63
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-219670,LongPeriodV*,16.517
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-199367,LongPeriodV*,16.698
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-192123,LongPeriodV*,18.504
271.80035981437123,-31.830005359281447,10800,OGLE BLG-RRLYR-14698,RRLyrae,15.204
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-292173,EclBin,19.236
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-351209,EclBin,20.473
271.80035981437123,-31.830005359281447,10800,[TGB2011] J181110.5793-314232.601,Star,13.5
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ELL-22055,EllipVar,13.907
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-327584,EclBin,18.58
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-326932,EclBin,19.892
271.80035981437123,-31.830005359281447,10800,OGLE BLG170.5 132331,Star,17.042
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ELL-19190,EllipVar,18.52
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-289374,EclBin,19.917
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-320713,EclBin,20.77
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-297007,EclBin,20.122
271.80035981437123,-31.830005359281447,10800,OGLE BLG170.5 132330,Star,16.998
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-192872,LongPeriodV*,16.303
271.80035981437123,-31.830005359281447,10800,V* V4600 Sgr,RRLyrae,16.719
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-342217,EclBin,19.241
271.80035981437123,-31.830005359281447,10800,OGLE BLG178.8  17140,Star,16.357
271.80035981437123,-31.830005359281447,10800,OGLE BLG170.5 127372,Star,16.359
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-308848,EclBin,19.681
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-289908,EclBin,18.1
271.80035981437123,-31.830005359281447,10800,[DHM99] BE1802,LongPeriodV*,13.5
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-329885,EclBin,20.178
271.80035981437123,-31.830005359281447,10800,OGLE BLG-DSCT-06612,delSctV*,19.662
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-280495,EclBin,19.91
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-349995,EclBin,19.714
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-346159,EclBin,20.163
271.80035981437123,-31.830005359281447,10800,[TGB2011] J181110.7283-314227.332,Star,15.1
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-282381,EclBin,19.103
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-208016,LongPeriodV*,16.004
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-350834,EclBin,20.991
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-193991,LongPeriodV*,17.631
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-278086,EclBin,17.368
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-200178,LongPeriodV*,17.523
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-351317,EclBin,18.836
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-219736,LongPeriodV*,17.141
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-303527,EclBin,19.486
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-350495,EclBin,19.341
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-274136,EclBin,19.302
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-282502,EclBin,20.379
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-209652,LongPeriodV*,17.643
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-273268,EclBin,19.204
271.80035981437123,-31.830005359281447,10800,[TGB2011] J181113.5665-314932.301,Star,15.0
271.80035981437123,-31.830005359281447,10800,OGLE BLG-RRLYR-12858,RRLyrae,16.477
271.80035981437123,-31.830005359281447,10800,2MASS J18074896-3059068,LongPeriodV*,11.7
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-345138,EclBin,19.933
271.80035981437123,-31.830005359281447,10800,V* V4273 Sgr,RRLyrae,17.076
271.80035981437123,-31.830005359281447,10800,OGLE BLG170.5 132332,Star,16.954
271.80035981437123,-31.830005359281447,10800,OGLE BLG-DSCT-14009,delSctV*,18.62
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-295152,EclBin,20.109
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-320070,EclBin,20.421
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-274367,EclBin,17.544
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-195950,LongPeriodV*,17.65
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-274967,EclBin,19.845
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-215386,LongPeriodV*,16.897
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-302291,EclBin,19.494
271.80035981437123,-31.830005359281447,10800,[TGB2011] J181112.3337-314429.223,Star,14.9
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-348539,EclBin,20.48
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-330623,EclBin,17.259
271.80035981437123,-31.830005359281447,10800,OGLE BLG-RRLYR-14008,RRLyrae,16.037
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-273912,EclBin,20.964
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ELL-21527,EllipVar,16.753
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-213850,LongPeriodV*,16.016
271.80035981437123,-31.830005359281447,10800,OGLE BLG-RRLYR-12839,RRLyrae,16.393
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-275249,EclBin,18.246
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-351280,EclBin,18.512
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-278622,EclBin,15.083
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-346911,EclBin,18.333
271.80035981437123,-31.830005359281447,10800,TYC 7396-836-1,Star,11.84
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-202714,LongPeriodV*,17.795
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-194909,LongPeriodV*,14.681
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-307819,EclBin,20.149
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-340049,EclBin,16.922
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-313202,EclBin,20.106
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-205672,LongPeriodV*,16.84
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-219310,LongPeriodV*,15.327
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-192043,LongPeriodV*,16.276
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-201724,LongPeriodV*,16.939
271.80035981437123,-31.830005359281447,10800,[TGB2011] J181113.8770-315100.076,Star,12.8
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-336094,EclBin,20.318
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-273459,EclBin,21.111
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-337198,EclBin,20.491
271.80035981437123,-31.830005359281447,10800,TYC 7396-1247-1,Star,11.8
271.80035981437123,-31.830005359281447,10800,TYC 7391-1488-1,Star,11.64
271.80035981437123,-31.830005359281447,10800,OGLE BLG-RRLYR-13050,RRLyrae,18.039
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-308969,EclBin,19.282
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-351276,EclBin,19.739
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-349747,EclBin,19.169
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-338563,EclBin,19.811
271.80035981437123,-31.830005359281447,10800,OGLE BLG-RRLYR-12004,RRLyrae,17.808
271.80035981437123,-31.830005359281447,10800,TYC 7395-1402-1,Star,11.66
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-343864,EclBin,18.03
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-273177,EclBin,19.204
271.80035981437123,-31.830005359281447,10800,OGLE BLG178.8  17134,Star,16.497
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-296614,EclBin,20.143
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-299931,EclBin,21.019
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-272801,EclBin,18.185
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-351395,EclBin,16.924
271.80035981437123,-31.830005359281447,10800,OGLE BLG-DSCT-08338,delSctV*,18.035
271.80035981437123,-31.830005359281447,10800,[TGB2011] J181114.1384-315010.004,Star,15.3
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-332736,EclBin,19.776
271.80035981437123,-31.830005359281447,10800,OGLE BLG-RRLYR-13885,RRLyrae,17.543
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-192320,LongPeriodV*,15.862
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-289336,EclBin,19.199
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-300628,EclBin,18.187
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ELL-19918,EllipVar,17.894
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-276272,EclBin,20.548
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-346371,EclBin,18.332
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-281057,EclBin,19.461
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-317490,EclBin,19.134
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-316996,EclBin,19.762
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-277144,EclBin,19.956
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-344213,EclBin,19.384
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-292789,EclBin,18.191
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-191966,LongPeriodV*,17.706
271.80035981437123,-31.830005359281447,10800,OGLE BLG170.5 132334,Star,17.141
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-351476,EclBin,19.3
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-328110,EclBin,18.853
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-224096,LongPeriodV*,16.441
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-192798,LongPeriodV*,17.062
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-192198,LongPeriodV*,16.528
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-351374,EclBin,18.867
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-336472,EclBin,17.535
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-304371,EclBin,20.747
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-333994,EclBin,18.819
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-323784,EclBin,19.312
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-194945,LongPeriodV*,17.181
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-272844,EclBin,20.227
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-211527,LongPeriodV*,18.508
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-327104,EclBin,20.129
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-208814,LongPeriodV*,18.899
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-274112,EclBin,20.338
271.80035981437123,-31.830005359281447,10800,[VZH2013] J181108.65-313846.8,Star,16.539
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-209023,LongPeriodV*,15.952
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-274942,EclBin,19.73
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-192169,LongPeriodV*,17.265
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-327815,EclBin,18.968
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-192033,LongPeriodV*,16.787
271.80035981437123,-31.830005359281447,10800,OGLE BLG-DSCT-06640,delSctV*,18.576
271.80035981437123,-31.830005359281447,10800,OGLE BLG-DSCT-08383,delSctV*,17.78
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ELL-17892,EllipVar,17.64
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-199646,LongPeriodV*,17.666
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-327492,EclBin,18.793
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-301042,EclBin,19.155
271.80035981437123,-31.830005359281447,10800,2MASS J18111024-3140171,Star,17.051
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-336352,EclBin,17.962
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-282772,EclBin,20.295
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-316347,EclBin,19.357
271.80035981437123,-31.830005359281447,10800,OGLE BLG178.8  17135,Star,16.304
271.80035981437123,-31.830005359281447,10800,OGLE BLG-RRLYR-12557,RRLyrae,16.817
271.80035981437123,-31.830005359281447,10800,[VZH2013] J181107.61-313742.7,Star,16.983
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-304175,EclBin,20.073
271.80035981437123,-31.830005359281447,10800,HD 319046,Star,11.48
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-201796,LongPeriodV*,16.675
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-273573,EclBin,20.208
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-275873,EclBin,19.687
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-279038,EclBin,20.352
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-303423,EclBin,19.871
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-311526,EclBin,20.377
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-274362,EclBin,21.44
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-198705,LongPeriodV*,16.878
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-212304,LongPeriodV*,17.201
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-350062,EclBin,17.305
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-343819,EclBin,16.918
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-351281,EclBin,20.33
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-348884,EclBin,18.231
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-307099,EclBin,20.748
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-342750,EclBin,19.471
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-192275,LongPeriodV*,16.873
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-307817,EclBin,19.786
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-301401,EclBin,19.578
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-193109,LongPeriodV*,15.601
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-293572,EclBin,19.845
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-343287,EclBin,17.427
271.80035981437123,-31.830005359281447,10800,[TGB2011] J181110.9950-314047.910,Star,14.5
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-350300,EclBin,17.489
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-282040,EclBin,21.095
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-280911,EclBin,18.695
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-224173,LongPeriodV*,15.918
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-349783,EclBin,18.581
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-273527,EclBin,18.421
271.80035981437123,-31.830005359281447,10800,OGLE BLG178.8  17145,Star,16.711
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-208744,LongPeriodV*,16.699
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-272756,EclBin,18.788
271.80035981437123,-31.830005359281447,10800,2MASS J18111451-3153160,Star,17.082
271.80035981437123,-31.830005359281447,10800,OGLE BLG170.5 132364,Star,17.091
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-349396,EclBin,20.23
271.80035981437123,-31.830005359281447,10800,[VZH2013] J181114.15-315422.6,Star,17.095
271.80035981437123,-31.830005359281447,10800,2MASS J18110374-3134270,Star,16.777
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-280232,EclBin,20.501
271.80035981437123,-31.830005359281447,10800,OGLE BLG-RRLYR-13184,RRLyrae,16.964
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-276856,EclBin,18.621
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-193172,LongPeriodV*,16.039
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-196215,LongPeriodV*,16.386
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-305605,EclBin,19.394
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ELL-17858,EllipVar,18.016
271.80035981437123,-31.830005359281447,10800,[TGB2011] J181115.1491-314918.078,Star,14.8
271.80035981437123,-31.830005359281447,10800,OGLE BLG170.5 132338,Star,16.205
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-276996,EclBin,19.45
271.80035981437123,-31.830005359281447,10800,[TGB2011] J181114.6219-314625.217,Star,14.5
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-351519,EclBin,19.105
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-288397,EclBin,18.309
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-210277,LongPeriodV*,19.442
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-345355,EclBin,17.77
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-301651,EclBin,17.055
