RA (deg),Dec (deg),radius,Object Name,Object Type,Flux
13.408410735849056,-72.68725992452829,10800,2MASS J00525632-7241582,Star,17.35
13.408410735849056,-72.68725992452829,10800,2MASS J00525680-7240200,RGB*_Candidate,18.11
13.408410735849056,-72.68725992452829,10800,2MASS J00530870-7243347,RGB*_Candidate,17.58
13.408410735849056,-72.68725992452829,10800,OGLE SMC-CEP-2082,ClassicalCep,16.889
13.408410735849056,-72.68725992452829,10800,2MASS J00541466-7239321,RGB*_Candidate,18.04
13.408410735849056,-72.68725992452829,10800,2MASS J00525925-7239487,RGB*_Candidate,16.7
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-10739,LongPeriodV*,16.32
13.408410735849056,-72.68725992452829,10800,2MASS J00525613-7240250,RGB*_Candidate,18.15
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-10212,LongPeriodV*,16.18
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-10925,LongPeriodV*,15.4
13.408410735849056,-72.68725992452829,10800,2MASS J00531611-7238271,RGB*_Candidate,18.38
13.408410735849056,-72.68725992452829,10800,2MASS J00540897-7238581,RGB*_Candidate,17.75
13.408410735849056,-72.68725992452829,10800,2MASS J00542167-7241072,RGB*_Candidate,17.91
13.408410735849056,-72.68725992452829,10800,2MASS J00540331-7238350,RGB*_Candidate,17.83
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-10221,LongPeriodV*,16.72
13.408410735849056,-72.68725992452829,10800,2MASS J00525621-7240139,RGB*_Candidate,17.5
13.408410735849056,-72.68725992452829,10800,2MASS J00534109-7237584,RGB*_Candidate,18.19
13.408410735849056,-72.68725992452829,10800,2MASS J00531439-7238285,RedSG_Candidate,14.13
13.408410735849056,-72.68725992452829,10800,SSTISAGEMA J005419.54-724220.4,RGB*_Candidate,17.13
13.408410735849056,-72.68725992452829,10800,OGLE SMC-SC6 237365,EclBin,16.07
13.408410735849056,-72.68725992452829,10800,AzV 155,Star,14.16
13.408410735849056,-72.68725992452829,10800,2MASS J00525394-7240477,RGB*_Candidate,17.84
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-10916,LongPeriodV*,17.347
13.408410735849056,-72.68725992452829,10800,OGLE SMC-CEP-2141,ClassicalCep,15.712
13.408410735849056,-72.68725992452829,10800,SSTISAGEMA J005422.22-724142.3,RGB*_Candidate,16.19
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-10945,LongPeriodV*,16.7
13.408410735849056,-72.68725992452829,10800,2MASS J00541134-7239009,RGB*_Candidate,17.76
13.408410735849056,-72.68725992452829,10800,[MA93]  666,EmLine*,16.2
13.408410735849056,-72.68725992452829,10800,[AZD2019] CXOU J005408.52-724343.3,HighMassXBin,17.429
13.408410735849056,-72.68725992452829,10800,OGLE SMC101.1  46874,EclBin,15.647
13.408410735849056,-72.68725992452829,10800,2MASS J00534926-7244287,RGB*_Candidate,17.85
13.408410735849056,-72.68725992452829,10800,2MASS J00532172-7238061,RGB*_Candidate,17.14
13.408410735849056,-72.68725992452829,10800,2MASS J00541182-7243279,RGB*_Candidate,17.64
13.408410735849056,-72.68725992452829,10800,OGLE SMC-CEP-2186,ClassicalCep,16.685
13.408410735849056,-72.68725992452829,10800,2MASS J00535243-7244253,RGB*_Candidate,17.95
13.408410735849056,-72.68725992452829,10800,2MASS J00540205-7244051,RGB*_Candidate,17.53
13.408410735849056,-72.68725992452829,10800,2MASS J00540539-7238330,RGB*_Candidate,17.32
13.408410735849056,-72.68725992452829,10800,[MA93]  685,EmLine*,16.0
13.408410735849056,-72.68725992452829,10800,2MASS J00540668-7238374,RGB*_Candidate,17.61
13.408410735849056,-72.68725992452829,10800,2MASS J00533673-7244367,RGB*_Candidate,17.85
13.408410735849056,-72.68725992452829,10800,2MASS J00525471-7240118,RGB*_Candidate,17.8
13.408410735849056,-72.68725992452829,10800,2MASS J00542164-7240160,RGB*_Candidate,16.61
13.408410735849056,-72.68725992452829,10800,2MASS J00525714-7239433,RGB*_Candidate,17.48
13.408410735849056,-72.68725992452829,10800,2MASS J00542175-7242132,RGB*_Candidate,16.94
13.408410735849056,-72.68725992452829,10800,OGLE J005419.85-723952.1,Be*_Candidate,16.372
13.408410735849056,-72.68725992452829,10800,2MASS J00525232-7241179,RGB*_Candidate,18.02
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-10118,LongPeriodV*,17.05
13.408410735849056,-72.68725992452829,10800,2MASS J00541603-7243080,RGB*_Candidate,17.51
13.408410735849056,-72.68725992452829,10800,2MASS J00525453-7242217,RGB*_Candidate,17.82
13.408410735849056,-72.68725992452829,10800,2MASS J00542354-7240411,RGB*_Candidate,17.86
13.408410735849056,-72.68725992452829,10800,SSTISAGEMA J005313.58-724409.9,RGB*_Candidate,18.04
13.408410735849056,-72.68725992452829,10800,OGLE SMC101.2  24728,EclBin,19.187
13.408410735849056,-72.68725992452829,10800,LIN 226,EmLine*,14.6
13.408410735849056,-72.68725992452829,10800,OGLE SMC-SC6 315651,Star,14.052
13.408410735849056,-72.68725992452829,10800,OGLE SMC105.6   2452,EclBin,20.233
13.408410735849056,-72.68725992452829,10800,2MASS J00532720-7244376,RGB*_Candidate,17.41
13.408410735849056,-72.68725992452829,10800,OGLE SMC-CEP-2009,ClassicalCep,16.622
13.408410735849056,-72.68725992452829,10800,OGLE SMC-RRLYR-1287,RRLyrae,20.222
13.408410735849056,-72.68725992452829,10800,SSTISAGEMA J005313.45-724412.9,RGB*_Candidate,17.69
13.408410735849056,-72.68725992452829,10800,2MASS J00541383-7238581,RGB*_Candidate,18.18
13.408410735849056,-72.68725992452829,10800,2MASS J00525263-7242088,RGB*_Candidate,17.54
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-10596,LongPeriodV*,16.74
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-10846,LongPeriodV*,16.52
13.408410735849056,-72.68725992452829,10800,AzV 145,Star,13.35
13.408410735849056,-72.68725992452829,10800,2MASS J00534508-7244421,RGB*_Candidate,17.82
13.408410735849056,-72.68725992452829,10800,2MASS J00542142-7239494,RGB*_Candidate,17.63
13.408410735849056,-72.68725992452829,10800,OGLE SMC105.6  26208,EclBin,17.18
13.408410735849056,-72.68725992452829,10800,SSTISAGEMA J005250.73-724132.5,RGB*_Candidate,17.77
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-10933,LongPeriodV*,16.84
13.408410735849056,-72.68725992452829,10800,2MASS J00530500-7238415,RGB*_Candidate,17.36
13.408410735849056,-72.68725992452829,10800,2MASS J00534864-7237471,RGB*_Candidate,18.08
13.408410735849056,-72.68725992452829,10800,2MASS J00533141-7244444,RGB*_Candidate,16.78
13.408410735849056,-72.68725992452829,10800,2MASS J00540786-7243599,RGB*_Candidate,17.27
13.408410735849056,-72.68725992452829,10800,OGLE SMC-DSCT-1278,delSctV*,20.767
13.408410735849056,-72.68725992452829,10800,2MASS J00540478-7238175,RGB*_Candidate,17.34
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-9994,LongPeriodV*,16.73
13.408410735849056,-72.68725992452829,10800,OGLE SMC-SC6 242010,EmLine*,16.412
13.408410735849056,-72.68725992452829,10800,AzV  43F,Star,12.69
13.408410735849056,-72.68725992452829,10800,SSTISAGEMA J005425.90-724108.3,RGB*_Candidate,17.88
13.408410735849056,-72.68725992452829,10800,2MASS J00540688-7244049,RGB*_Candidate,17.53
13.408410735849056,-72.68725992452829,10800,2MASS J00533045-7244461,RGB*_Candidate,17.83
13.408410735849056,-72.68725992452829,10800,2MASS J00525260-7242258,RGB*_Candidate,17.21
13.408410735849056,-72.68725992452829,10800,OGLE SMC101.2  22313,EclBin,17.59
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-10426,LongPeriodV*,16.82
13.408410735849056,-72.68725992452829,10800,2MASS J00535578-7237534,RGB*_Candidate,17.55
13.408410735849056,-72.68725992452829,10800,2MASS J00542287-7239522,RedSG_Candidate,15.22
13.408410735849056,-72.68725992452829,10800,2MASS J00533355-7237382,RGB*_Candidate,17.31
13.408410735849056,-72.68725992452829,10800,2MASS J00533893-7237371,RGB*_Candidate,18.28
13.408410735849056,-72.68725992452829,10800,LIN 238,Ae*,16.4
13.408410735849056,-72.68725992452829,10800,2MASS J00540290-7244213,RGB*_Candidate,17.71
13.408410735849056,-72.68725992452829,10800,2MASS J00524931-7241277,RGB*_Candidate,17.91
13.408410735849056,-72.68725992452829,10800,2MASS J00533728-7244519,RGB*_Candidate,17.66
13.408410735849056,-72.68725992452829,10800,2MASS J00530280-7243451,RGB*_Candidate,17.86
13.408410735849056,-72.68725992452829,10800,2MASS J00534247-7237371,RGB*_Candidate,18.26
13.408410735849056,-72.68725992452829,10800,OGLE SMC-CEP-1976,ClassicalCep,17.191
13.408410735849056,-72.68725992452829,10800,2MASS J00533710-7237357,RGB*_Candidate,17.9
13.408410735849056,-72.68725992452829,10800,2dFS   995,Star,13.97
13.408410735849056,-72.68725992452829,10800,2MASS J00541398-7238439,RGB*_Candidate,17.34
13.408410735849056,-72.68725992452829,10800,OGLE SMC-CEP-2056,ClassicalCep,16.493
13.408410735849056,-72.68725992452829,10800,2MASS J00525096-7242219,RGB*_Candidate,17.32
13.408410735849056,-72.68725992452829,10800,2MASS J00535512-7237472,RGB*_Candidate,19.66
13.408410735849056,-72.68725992452829,10800,SSTISAGEMA J005318.21-724436.5,RGB*_Candidate,18.04
13.408410735849056,-72.68725992452829,10800,2MASS J00533235-7244535,RGB*_Candidate,18.21
13.408410735849056,-72.68725992452829,10800,Dachs SMC 1-18,Star,13.26
13.408410735849056,-72.68725992452829,10800,2MASS J00540759-7244113,RGB*_Candidate,17.34
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-10950,LongPeriodV*,16.25
13.408410735849056,-72.68725992452829,10800,2MASS J00532780-7244512,RGB*_Candidate,16.99
13.408410735849056,-72.68725992452829,10800,Dachs SMC 1-22,Star,12.24
13.408410735849056,-72.68725992452829,10800,OGLE SMC105.6  27171,EclBin,18.244
13.408410735849056,-72.68725992452829,10800,2MASS J00541220-7238310,RGB*_Candidate,17.51
13.408410735849056,-72.68725992452829,10800,2MASS J00531909-7237471,RGB*_Candidate,17.81
13.408410735849056,-72.68725992452829,10800,2MASS J00532471-7237385,RGB*_Candidate,17.63
13.408410735849056,-72.68725992452829,10800,2MASS J00524963-7242139,RGB*_Candidate,17.4
13.408410735849056,-72.68725992452829,10800,OGLE SMC-SC6 242030,Star,18.61
13.408410735849056,-72.68725992452829,10800,2MASS J00531710-7237502,RGB*_Candidate,19.94
13.408410735849056,-72.68725992452829,10800,2MASS J00534215-7244578,RGB*_Candidate,17.6
13.408410735849056,-72.68725992452829,10800,2MASS J00542095-7243115,RedSG_Candidate,15.28
13.408410735849056,-72.68725992452829,10800,2MASS J00524875-7240271,RGB*_Candidate,17.53
13.408410735849056,-72.68725992452829,10800,2MASS J00530759-7238143,RGB*_Candidate,17.43
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-10499,LongPeriodV*,16.8
13.408410735849056,-72.68725992452829,10800,2MASS J00531634-7244378,RGB*_Candidate,18.27
13.408410735849056,-72.68725992452829,10800,2MASS J00535269-7237377,RGB*_Candidate,17.83
13.408410735849056,-72.68725992452829,10800,OGLE SMC-CEP-2161,ClassicalCep,17.721
13.408410735849056,-72.68725992452829,10800,2MASS J00540932-7244155,RGB*_Candidate,18.25
13.408410735849056,-72.68725992452829,10800,OGLE SMC-CEP-2043,ClassicalCep,15.841
13.408410735849056,-72.68725992452829,10800,OGLE SMC105.6  27088,EclBin,18.54
13.408410735849056,-72.68725992452829,10800,2MASS J00542894-7241497,RGB*_Candidate,17.87
13.408410735849056,-72.68725992452829,10800,2MASS J00524817-7240138,RGB*_Candidate,18.25
13.408410735849056,-72.68725992452829,10800,OGLE SMC-CEP-1961,ClassicalCep,18.088
13.408410735849056,-72.68725992452829,10800,GSC 09141-07717,RedSG_Candidate,14.72
13.408410735849056,-72.68725992452829,10800,OGLE SMC101.1  48192,EclBin,18.019
13.408410735849056,-72.68725992452829,10800,2MASS J00525009-7242430,RGB*_Candidate,17.29
13.408410735849056,-72.68725992452829,10800,2MASS J00530427-7244103,RGB*_Candidate,16.95
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-9873,LongPeriodV*,16.02
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-9907,LongPeriodV*,16.53
13.408410735849056,-72.68725992452829,10800,2dFS  5071,Star,14.8
13.408410735849056,-72.68725992452829,10800,OGLE SMC-RRLYR-1273,RRLyrae,20.428
13.408410735849056,-72.68725992452829,10800,2MASS J00531847-7237382,RGB*_Candidate,17.34
13.408410735849056,-72.68725992452829,10800,OGLE SMC-SC6 246659,EclBin,15.7
13.408410735849056,-72.68725992452829,10800,2MASS J00531746-7244489,RGB*_Candidate,16.97
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-11014,LongPeriodV*,16.732
13.408410735849056,-72.68725992452829,10800,OGLE SMC101.2  22392,EclBin,17.106
13.408410735849056,-72.68725992452829,10800,OGLE J005317.13-723739.4,EclBin,16.89
13.408410735849056,-72.68725992452829,10800,2MASS J00542472-7239273,RGB*_Candidate,17.97
13.408410735849056,-72.68725992452829,10800,2MASS J00524617-7241521,RGB*_Candidate,17.94
13.408410735849056,-72.68725992452829,10800,2MASS J00525484-7243283,RGB*_Candidate,17.01
13.408410735849056,-72.68725992452829,10800,2MASS J00541619-7243574,RGB*_Candidate,17.6
13.408410735849056,-72.68725992452829,10800,OGLE SMC-SC6 163933,EmLine*,19.677
13.408410735849056,-72.68725992452829,10800,OGLE SMC-CEP-1952,ClassicalCep,17.069
13.408410735849056,-72.68725992452829,10800,2MASS J00533046-7245091,RGB*_Candidate,17.55
13.408410735849056,-72.68725992452829,10800,2MASS J00524478-7241105,RGB*_Candidate,17.78
13.408410735849056,-72.68725992452829,10800,2MASS J00530063-7238247,RGB*_Candidate,17.21
13.408410735849056,-72.68725992452829,10800,2MASS J00524499-7241383,Star,14.49
13.408410735849056,-72.68725992452829,10800,OGLE SMC-CEP-1958,ClassicalCep,17.557
13.408410735849056,-72.68725992452829,10800,OGLE J005402.41-724446.5,Be*_Candidate,17.771
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-10003,LongPeriodV*,16.56
13.408410735849056,-72.68725992452829,10800,2MASS J00542613-7242591,RGB*_Candidate,17.86
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-10941,C*,19.443
13.408410735849056,-72.68725992452829,10800,2MASS J00524869-7242497,RGB*_Candidate,16.81
13.408410735849056,-72.68725992452829,10800,2MASS J00542858-7242364,RGB*_Candidate,18.14
13.408410735849056,-72.68725992452829,10800,2MASS J00534722-7237173,RGB*_Candidate,18.81
13.408410735849056,-72.68725992452829,10800,SSTISAGEMA J005248.82-724252.6,RGB*_Candidate,18.09
13.408410735849056,-72.68725992452829,10800,RAW  769,C*,17.36
13.408410735849056,-72.68725992452829,10800,OGLE SMC-ECL- 7072,EclBin,17.755
13.408410735849056,-72.68725992452829,10800,2MASS J00534133-7237131,RGB*_Candidate,19.38
13.408410735849056,-72.68725992452829,10800,2MASS J00525935-7238250,RGB*_Candidate,17.82
13.408410735849056,-72.68725992452829,10800,2MASS J00542677-7239280,RGB*_Candidate,18.28
13.408410735849056,-72.68725992452829,10800,2MASS J00524848-7242555,RGB*_Candidate,17.02
13.408410735849056,-72.68725992452829,10800,2MASS J00543253-7241090,RGB*_Candidate,17.15
13.408410735849056,-72.68725992452829,10800,2MASS J00534130-7245172,RGB*_Candidate,17.53
13.408410735849056,-72.68725992452829,10800,OGLE SMC101.2  22110,EclBin,16.24
13.408410735849056,-72.68725992452829,10800,HD   5291,BlueSG,10.85
13.408410735849056,-72.68725992452829,10800,2MASS J00535042-7245118,RGB*_Candidate,17.05
13.408410735849056,-72.68725992452829,10800,2MASS J00533575-7245180,RGB*_Candidate,17.93
13.408410735849056,-72.68725992452829,10800,OGLE SMC-CEP-1940,ClassicalCep,17.234
13.408410735849056,-72.68725992452829,10800,OGLE SMC105.6  28165,EclBin,18.81
13.408410735849056,-72.68725992452829,10800,2MASS J00524418-7240295,RGB*_Candidate,17.76
13.408410735849056,-72.68725992452829,10800,2MASS J00532016-7245052,RGB*_Candidate,16.99
13.408410735849056,-72.68725992452829,10800,OGLE SMC105.6  28410,EclBin,19.44
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-10104,LongPeriodV*,17.32
13.408410735849056,-72.68725992452829,10800,OGLE SMC-ECL- 6954,EclBin,18.044
13.408410735849056,-72.68725992452829,10800,2MASS J00524367-7240409,RGB*_Candidate,18.19
13.408410735849056,-72.68725992452829,10800,OGLE SMC-ECL- 6958,EclBin,18.397
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-10369,LongPeriodV*,16.91
13.408410735849056,-72.68725992452829,10800,2MASS J00531249-7244519,RGB*_Candidate,17.6
13.408410735849056,-72.68725992452829,10800,2MASS J00532731-7237130,RGB*_Candidate,18.08
13.408410735849056,-72.68725992452829,10800,2MASS J00535819-7237254,RGB*_Candidate,17.38
13.408410735849056,-72.68725992452829,10800,2MASS J00531603-7244595,RGB*_Candidate,16.57
13.408410735849056,-72.68725992452829,10800,2MASS J00543313-7241183,RGB*_Candidate,17.58
13.408410735849056,-72.68725992452829,10800,OGLE SMC101.2  17209,EclBin,19.596
13.408410735849056,-72.68725992452829,10800,2MASS J00541384-7238064,RGB*_Candidate,17.39
13.408410735849056,-72.68725992452829,10800,2MASS J00534968-7237127,RGB*_Candidate,16.86
13.408410735849056,-72.68725992452829,10800,2MASS J00524922-7243112,RGB*_Candidate,16.89
13.408410735849056,-72.68725992452829,10800,SSTISAGEMA J005433.37-724120.1,RGB*_Candidate,17.62
13.408410735849056,-72.68725992452829,10800,2MASS J00530574-7244353,RGB*_Candidate,17.09
13.408410735849056,-72.68725992452829,10800,OGLE SMC101.2  24969,EclBin,19.279
13.408410735849056,-72.68725992452829,10800,LIN 217,EmLine*,14.13
13.408410735849056,-72.68725992452829,10800,2MASS J00543183-7242144,RGB*_Candidate,17.91
13.408410735849056,-72.68725992452829,10800,OGLE SMC101.2  50689,EclBin,19.373
13.408410735849056,-72.68725992452829,10800,2MASS J00525033-7243228,RGB*_Candidate,17.39
13.408410735849056,-72.68725992452829,10800,OGLE J005320.67-723716.9,EclBin,16.706
13.408410735849056,-72.68725992452829,10800,OGLE SMC101.2  14501,EclBin,16.35
13.408410735849056,-72.68725992452829,10800,2MASS J00543357-7241377,RGB*_Candidate,18.11
13.408410735849056,-72.68725992452829,10800,OGLE J005343.83-724521.7,Be*_Candidate,15.213
13.408410735849056,-72.68725992452829,10800,[MA93]  715,EmLine*,14.6
13.408410735849056,-72.68725992452829,10800,2MASS J00533657-7245235,RGB*_Candidate,17.57
13.408410735849056,-72.68725992452829,10800,OGLE SMC-RRLYR-1314,RRLyrae,19.513
13.408410735849056,-72.68725992452829,10800,2MASS J00533841-7245238,RGB*_Candidate,17.77
13.408410735849056,-72.68725992452829,10800,Dachs SMC 1-17,Star,14.06
13.408410735849056,-72.68725992452829,10800,[MA93]  630,EmLine*,15.475
13.408410735849056,-72.68725992452829,10800,2MASS J00532586-7237083,RGB*_Candidate,17.86
13.408410735849056,-72.68725992452829,10800,2MASS J00524506-7239459,RGB*_Candidate,17.94
13.408410735849056,-72.68725992452829,10800,2MASS J00535819-7237179,RGB*_Candidate,17.91
13.408410735849056,-72.68725992452829,10800,OGLE SMC105.6    535,EclBin,17.31
13.408410735849056,-72.68725992452829,10800,OGLE SMC-CEP-2122,ClassicalCep,18.12
13.408410735849056,-72.68725992452829,10800,OGLE SMC101.2  14822,EclBin,17.573
13.408410735849056,-72.68725992452829,10800,2MASS J00542556-7238545,RGB*_Candidate,16.53
13.408410735849056,-72.68725992452829,10800,2MASS J00541618-7238057,**,16.23
13.408410735849056,-72.68725992452829,10800,2MASS J00535706-7237145,RGB*_Candidate,17.34
13.408410735849056,-72.68725992452829,10800,2MASS J00524806-7239117,RGB*_Candidate,17.93
13.408410735849056,-72.68725992452829,10800,2MASS J00542892-7243099,RGB*_Candidate,17.44
13.408410735849056,-72.68725992452829,10800,OGLE SMC-CEP-1944,ClassicalCep,17.629
13.408410735849056,-72.68725992452829,10800,OGLE SMC101.1  46854,EclBin,15.29
13.408410735849056,-72.68725992452829,10800,2MASS J00542825-7243174,RGB*_Candidate,17.17
13.408410735849056,-72.68725992452829,10800,2MASS J00542383-7238406,RGB*_Candidate,16.55
13.408410735849056,-72.68725992452829,10800,2MASS J00524176-7242031,Star,14.93
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-10744,S*,16.59
13.408410735849056,-72.68725992452829,10800,2MASS J00541916-7238152,RGB*_Candidate,18.07
13.408410735849056,-72.68725992452829,10800,2MASS J00532789-7237012,RGB*_Candidate,19.45
