RA (deg),Dec (deg),radius,Object Name,Object Type,Flux
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-289949,EclBin,19.332
271.6283789767442,-33.7141256744186,10800,TYC 7399-456-1,Star,10.71
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ELL-18208,EllipVar,18.298
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-269374,EclBin,19.811
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180254.1408-335144.624,Star,15.0
271.6283789767442,-33.7141256744186,10800,TYC 7399-391-1,Star,11.36
271.6283789767442,-33.7141256744186,10800,OGLE BLG144.1  97801,Star,16.622
271.6283789767442,-33.7141256744186,10800,TYC 7395-2083-1,Star,11.0
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-303243,EclBin,17.629
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ELL-20834,EllipVar,15.113
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-275076,EclBin,19.452
271.6283789767442,-33.7141256744186,10800,OGLE BLG-LPV-193294,LongPeriodV*,19.738
271.6283789767442,-33.7141256744186,10800,OGLE BLG144.1 130174,Star,16.529
271.6283789767442,-33.7141256744186,10800,OGLE BLG-RRLYR-34314,RRLyrae,16.517
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180250.5912-334637.111,Star,15.0
271.6283789767442,-33.7141256744186,10800,OGLE BLG-LPV-199853,LongPeriodV*,16.602
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-290516,EclBin,19.652
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-317185,EclBin,18.778
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-300259,EclBin,17.576
271.6283789767442,-33.7141256744186,10800,OGLE BLG-LPV-195676,LongPeriodV*,15.925
271.6283789767442,-33.7141256744186,10800,OGLE BLG144.2  23460,Star,17.247
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-333919,EclBin,15.721
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-276422,EclBin,20.055
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-272515,EclBin,20.633
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-342536,EclBin,20.308
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-269213,EclBin,18.033
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180251.0563-334811.644,Star,13.7
271.6283789767442,-33.7141256744186,10800,OGLE BLG144.1  97849,Star,16.966
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-290147,EclBin,20.928
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-290435,EclBin,14.142
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-272184,EclBin,21.248
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-294329,EclBin,18.898
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ELL-18680,EllipVar,14.461
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-330537,EclBin,16.945
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-278026,EclBin,20.331
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-275512,EclBin,20.246
271.6283789767442,-33.7141256744186,10800,OGLE BLG144.1 130173,Star,16.524
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-340497,EclBin,19.29
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-272124,EclBin,19.827
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-272129,EclBin,20.721
271.6283789767442,-33.7141256744186,10800,TYC 7395-436-1,Star,11.45
271.6283789767442,-33.7141256744186,10800,OGLE BLG144.2  23399,Star,16.728
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-319854,EclBin,18.441
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-277045,EclBin,19.365
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-300812,EclBin,20.22
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-338188,EclBin,20.463
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-270324,EclBin,19.978
271.6283789767442,-33.7141256744186,10800,OGLE BLG-RRLYR-34317,RRLyrae,16.348
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-272576,EclBin,20.072
271.6283789767442,-33.7141256744186,10800,TYC 7399-529-1,Star,12.85
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-331793,EclBin,19.385
271.6283789767442,-33.7141256744186,10800,OGLE BLG144.1 130171,Star,16.657
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-330610,EclBin,20.975
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-284298,EclBin,16.712
271.6283789767442,-33.7141256744186,10800,OGLE BLG144.1 130224,Star,17.216
271.6283789767442,-33.7141256744186,10800,HD 321261,Star,10.73
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-271519,EclBin,18.361
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-288373,EclBin,20.491
271.6283789767442,-33.7141256744186,10800,OGLE BLG144.1 130170,Star,16.814
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-272965,EclBin,18.659
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-331649,EclBin,16.5
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-338484,EclBin,20.248
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-294154,EclBin,19.667
271.6283789767442,-33.7141256744186,10800,OGLE BLG-LPV-193664,LongPeriodV*,19.631
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-299048,EclBin,20.122
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180252.8648-335144.018,Star,15.1
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180249.6604-334701.892,Star,14.6
271.6283789767442,-33.7141256744186,10800,OGLE BLG-DSCT-06527,delSctV*,17.037
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-332176,EclBin,19.738
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-271455,EclBin,19.921
271.6283789767442,-33.7141256744186,10800,OGLE BLG-RRLYR-34300,RRLyrae,16.581
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-271244,EclBin,16.286
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-271934,EclBin,18.42
271.6283789767442,-33.7141256744186,10800,HD 319076,Star,11.4
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-269098,EclBin,18.265
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ELL-17729,EllipVar,15.591
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-331242,EclBin,19.767
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-309172,EclBin,21.136
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-268956,EclBin,18.465
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-273890,EclBin,16.181
271.6283789767442,-33.7141256744186,10800,OGLE BLG-LPV-207411,LongPeriodV*,15.732
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-290036,EclBin,18.737
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-318891,EclBin,19.164
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-269044,EclBin,18.496
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-300185,EclBin,17.522
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-342782,EclBin,17.744
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-334554,EclBin,17.414
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-327481,EclBin,17.24
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-274009,EclBin,18.653
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-306579,EclBin,17.997
271.6283789767442,-33.7141256744186,10800,TYC 7400-707-1,Star,11.18
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-292279,EclBin,20.632
271.6283789767442,-33.7141256744186,10800,OGLE BLG-DSCT-06503,delSctV*,17.473
271.6283789767442,-33.7141256744186,10800,OGLE BLG144.1  93118,Star,17.298
271.6283789767442,-33.7141256744186,10800,OGLE BLG144.1 130220,Star,17.22
271.6283789767442,-33.7141256744186,10800,OGLE BLG144.1 130168,Star,16.527
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-324599,EclBin,18.63
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-280792,EclBin,19.157
271.6283789767442,-33.7141256744186,10800,OGLE BLG-RRLYR-13116,RRLyrae,15.406
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-324228,EclBin,19.557
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ELL-17518,EllipVar,17.722
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-271364,EclBin,18.157
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-271727,EclBin,20.303
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ELL-21377,EllipVar,14.267
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-298422,EclBin,17.934
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-342696,EclBin,17.42
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-339378,EclBin,16.987
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-322238,EclBin,17.885
271.6283789767442,-33.7141256744186,10800,OGLE BLG144.1 130217,Star,17.0
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-321734,EclBin,19.583
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-269242,EclBin,18.125
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-292210,EclBin,19.638
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-272000,EclBin,18.533
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-269536,EclBin,20.282
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-269103,EclBin,19.271
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-269087,EclBin,17.947
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180251.1723-335107.963,Star,13.9
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-321938,EclBin,19.174
271.6283789767442,-33.7141256744186,10800,OGLE BLG-LPV-204905,LongPeriodV*,16.2
271.6283789767442,-33.7141256744186,10800,OGLE BLG144.1 130167,Star,16.761
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-268928,EclBin,17.63
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-309232,EclBin,19.304
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-337275,EclBin,18.341
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-313546,EclBin,20.233
271.6283789767442,-33.7141256744186,10800,OGLE BLG-LPV-197648,LongPeriodV*,15.354
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-272516,EclBin,20.485
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-286112,EclBin,20.084
271.6283789767442,-33.7141256744186,10800,OGLE BLG-RRLYR-13292,RRLyrae,17.446
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-271786,EclBin,18.96
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-269597,EclBin,19.947
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-341795,EclBin,17.391
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180247.7224-334459.993,Star,14.9
271.6283789767442,-33.7141256744186,10800,TYC 7399-647-1,Star,11.32
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ELL-20943,EllipVar,17.082
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-293221,EclBin,18.841
271.6283789767442,-33.7141256744186,10800,OGLE BLG-LPV-191646,LongPeriodV*,17.334
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-323679,EclBin,13.191
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-280098,EclBin,18.565
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-319827,EclBin,13.204
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-310206,EclBin,19.546
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-280354,EclBin,18.834
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-306056,EclBin,19.494
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-281192,EclBin,20.288
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-341759,EclBin,17.437
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-274828,EclBin,20.001
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180251.7521-335220.949,Star,12.6
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ELL-17546,EllipVar,17.906
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-310660,EclBin,19.002
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-279860,EclBin,20.155
271.6283789767442,-33.7141256744186,10800,TYC 7395-1592-1,Star,11.8
271.6283789767442,-33.7141256744186,10800,OGLE BLG144.1 130166,Star,16.58
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-272634,EclBin,19.657
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-338724,EclBin,19.286
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-340871,EclBin,20.334
271.6283789767442,-33.7141256744186,10800,OGLE BLG-LPV-213876,Mira,19.94
271.6283789767442,-33.7141256744186,10800,OGLE BLG-RRLYR-14605,RRLyrae,15.445
271.6283789767442,-33.7141256744186,10800,OGLE BLG-RRLYR-12647,RRLyrae,16.299
271.6283789767442,-33.7141256744186,10800,OGLE BLG-LPV-193176,LongPeriodV*,17.054
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-342723,EclBin,17.262
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-276339,EclBin,19.539
271.6283789767442,-33.7141256744186,10800,OGLE BLG-LPV-200080,LongPeriodV*,16.78
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ELL-17748,EllipVar,17.883
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180248.8378-334900.638,Star,14.8
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-342941,EclBin,19.904
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-271012,EclBin,19.244
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-294753,EclBin,19.89
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-300340,EclBin,19.526
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-310697,EclBin,18.502
271.6283789767442,-33.7141256744186,10800,OGLE BLG-LPV-192578,LongPeriodV*,16.629
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-284428,EclBin,19.522
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-320578,EclBin,18.142
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-331541,EclBin,19.907
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-269045,EclBin,19.329
271.6283789767442,-33.7141256744186,10800,CPD-33  4895,Star,10.7
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-338749,EclBin,19.706
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-276488,EclBin,19.365
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-270096,EclBin,20.242
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-269528,EclBin,16.856
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ELL-17735,EllipVar,19.009
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-299879,EclBin,19.167
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-293487,EclBin,20.767
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-316752,EclBin,20.145
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-301886,EclBin,19.767
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-338866,EclBin,18.301
271.6283789767442,-33.7141256744186,10800,TYC 7395-979-1,Star,11.92
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-312668,EclBin,18.386
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-269619,EclBin,16.23
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-332405,EclBin,19.913
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-323164,EclBin,19.992
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-269490,EclBin,20.306
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-268540,EclBin,15.513
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-331091,EclBin,18.802
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-342924,EclBin,19.085
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-269548,EclBin,19.444
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-281468,EclBin,20.227
271.6283789767442,-33.7141256744186,10800,OGLE BLG-LPV-216666,LongPeriodV*,15.538
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-321490,EclBin,17.833
271.6283789767442,-33.7141256744186,10800,OGLE BLG-RRLYR-12404,RRLyrae,16.882
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-288841,EclBin,18.652
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-311022,EclBin,18.613
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-287400,EclBin,20.186
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-332031,EclBin,18.178
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-304647,EclBin,19.53
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-279301,EclBin,19.958
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-327482,EclBin,19.921
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-343031,EclBin,18.318
271.6283789767442,-33.7141256744186,10800,HD 321126,Star,10.72
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-279825,EclBin,17.828
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-286012,EclBin,18.411
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-334850,EclBin,18.608
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-341573,EclBin,19.098
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-328134,EclBin,20.162
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-298764,EclBin,17.575
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-337042,EclBin,17.616
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-276343,EclBin,17.053
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-291810,EclBin,19.396
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-299363,EclBin,16.176
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180246.8347-334658.446,Star,15.6
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-315124,EclBin,16.746
271.6283789767442,-33.7141256744186,10800,OGLE BLG-RRLYR-13587,RRLyrae,16.92
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-340620,EclBin,19.695
271.6283789767442,-33.7141256744186,10800,OGLE BLG-RRLYR-12838,RRLyrae,15.897
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-305212,EclBin,19.784
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-288863,EclBin,20.754
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-338084,EclBin,18.815
271.6283789767442,-33.7141256744186,10800,OGLE BLG-LPV-191857,LongPeriodV*,17.314
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-274959,EclBin,19.46
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-342590,EclBin,21.791
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-320726,EclBin,20.008
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-339827,EclBin,19.438
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-327669,EclBin,16.086
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-269250,EclBin,19.189
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-324574,EclBin,19.073
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-286615,EclBin,19.094
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-325398,EclBin,19.196
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-304885,EclBin,19.493
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-268529,EclBin,18.396
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-293856,EclBin,20.236
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-268830,EclBin,19.48
271.6283789767442,-33.7141256744186,10800,OGLE BLG-LPV-197974,LongPeriodV*,16.386
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-343162,EclBin,17.654
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-279141,EclBin,19.819
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-269269,EclBin,19.729
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-269138,EclBin,18.356
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ELL-21768,EllipVar,15.654
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-268614,EclBin,19.592
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-275898,EclBin,20.214
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-287373,EclBin,19.697
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-333694,EclBin,20.023
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-315787,EclBin,19.925
271.6283789767442,-33.7141256744186,10800,TYC 7395-1544-1,Star,11.08
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-285746,EclBin,18.59
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-284271,EclBin,19.499
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-279023,EclBin,19.011
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-332139,EclBin,17.428
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-288952,EclBin,19.033
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-321506,EclBin,19.659
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-331141,EclBin,17.991
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-297876,EclBin,19.457
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-287430,EclBin,19.304
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-312613,EclBin,20.324
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-307932,EclBin,19.929
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-271507,EclBin,16.927
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-282430,EclBin,17.789
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-294854,EclBin,17.427
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180245.3563-334536.510,Star,14.0
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-291530,EclBin,13.874
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-333246,EclBin,19.617
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-273497,EclBin,18.678
271.6283789767442,-33.7141256744186,10800,TYC 7399-227-1,Star,11.33
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-285448,EclBin,18.804
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-296476,EclBin,16.814
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-305762,EclBin,18.936
271.6283789767442,-33.7141256744186,10800,OGLE BLG-DSCT-07821,delSctV*,17.044
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-333769,EclBin,20.846
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-342944,EclBin,18.411
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-290404,EclBin,19.332
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180244.7770-334415.534,Star,15.2
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-274473,EclBin,19.909
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-330353,EclBin,19.226
271.6283789767442,-33.7141256744186,10800,IRAS 18020-3258,Mira,18.36
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ELL-21786,EllipVar,17.428
271.6283789767442,-33.7141256744186,10800,IRAS 18023-3429,Mira,18.788
271.6283789767442,-33.7141256744186,10800,HD 165818,Star,10.24
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-307509,EclBin,18.508
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-268580,EclBin,20.191
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-333352,EclBin,17.091
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-283486,EclBin,20.416
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-310147,EclBin,19.33
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-271546,EclBin,20.915
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-268275,EclBin,19.328
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-305400,EclBin,18.028
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-330907,EclBin,20.21
271.6283789767442,-33.7141256744186,10800,OGLE BLG-LPV-198180,Mira,19.096
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-297104,EclBin,18.653
271.6283789767442,-33.7141256744186,10800,HD 319058,Star,10.65
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-305317,EclBin,19.252
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-274821,EclBin,20.186
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-297745,EclBin,19.686
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-336888,EclBin,17.408
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-341246,EclBin,19.107
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-331546,EclBin,17.661
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-268527,EclBin,18.592
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-312411,EclBin,20.769
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-310984,EclBin,20.047
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-268632,EclBin,19.692
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180250.8807-335427.019,Star,14.1
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-314943,EclBin,18.534
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-274156,EclBin,18.897
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-333688,EclBin,19.472
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-342860,EclBin,17.903
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-297303,EclBin,19.12
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-284638,EclBin,17.057
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-322366,EclBin,17.762
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-273753,EclBin,19.906
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-305787,EclBin,18.748
271.6283789767442,-33.7141256744186,10800,UCAC4 286-159965,SB*,13.765
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-284974,EclBin,17.161
