RA (deg),Dec (deg),radius,Object Name,Object Type,Flux
172.95496507547165,-60.55585560377359,10800,TYC 8642-794-1,Star,12.28
172.95496507547165,-60.55585560377359,10800,TYC 8629-365-1,HighPM*,12.45
172.95496507547165,-60.55585560377359,10800,HD 308648,EclBin,11.35
172.95496507547165,-60.55585560377359,10800,TYC 8629-792-1,Star,12.51
172.95496507547165,-60.55585560377359,10800,CPD-61  2470,Star,11.06
172.95496507547165,-60.55585560377359,10800,TYC 8642-351-1,Star,12.02
172.95496507547165,-60.55585560377359,10800,HD 308864,Star,10.94
172.95496507547165,-60.55585560377359,10800,UCAC4 140-069555,HighPM*,14.527
172.95496507547165,-60.55585560377359,10800,HD 306397,Star,11.28
172.95496507547165,-60.55585560377359,10800,HD 308480,Star,10.55
172.95496507547165,-60.55585560377359,10800,TYC 8972-1832-1,Star,10.81
172.95496507547165,-60.55585560377359,10800,TYC 8973-5-1,Star,11.34
172.95496507547165,-60.55585560377359,10800,LLNS  6085,Star,11.13
172.95496507547165,-60.55585560377359,10800,HD 308556,Star,11.18
172.95496507547165,-60.55585560377359,10800,2MASS J11215846-6133262,LongPeriodV*,13.113
172.95496507547165,-60.55585560377359,10800,HD 308862,Star,10.45
172.95496507547165,-60.55585560377359,10800,TYC 8973-466-1,Star,12.65
172.95496507547165,-60.55585560377359,10800,HD 306360,Star,10.93
172.95496507547165,-60.55585560377359,10800,TYC 8642-1212-1,Star,12.33
172.95496507547165,-60.55585560377359,10800,TYC 8629-402-1,Star,11.68
172.95496507547165,-60.55585560377359,10800,UCAC4 140-068983,SB*,13.544
172.95496507547165,-60.55585560377359,10800,HD 307072,Star,10.38
172.95496507547165,-60.55585560377359,10800,LLNS  6048,Star,11.68
172.95496507547165,-60.55585560377359,10800,TYC 8973-453-1,Star,11.74
172.95496507547165,-60.55585560377359,10800,IRAS 11232-5856,Mira,17.982
172.95496507547165,-60.55585560377359,10800,HD 308558,Star,11.91
172.95496507547165,-60.55585560377359,10800,TYC 8976-5222-1,Star,11.08
172.95496507547165,-60.55585560377359,10800,LLNS  5147,Star,11.32
172.95496507547165,-60.55585560377359,10800,HD 306938,Star,11.1
172.95496507547165,-60.55585560377359,10800,TYC 8959-2145-1,Star,11.73
172.95496507547165,-60.55585560377359,10800,HD 306931,Star,11.49
172.95496507547165,-60.55585560377359,10800,HD 308559,Star,11.18
172.95496507547165,-60.55585560377359,10800,HD 304544,Star,10.83
172.95496507547165,-60.55585560377359,10800,TYC 8973-117-1,Star,12.03
172.95496507547165,-60.55585560377359,10800,HD  99529,Star,10.08
172.95496507547165,-60.55585560377359,10800,TYC 8959-1933-1,Star,12.3
172.95496507547165,-60.55585560377359,10800,TYC 8629-332-1,Star,10.27
172.95496507547165,-60.55585560377359,10800,TYC 8629-1076-1,Star,11.38
172.95496507547165,-60.55585560377359,10800,HD 307056,Star,11.0
172.95496507547165,-60.55585560377359,10800,TYC 8959-2544-1,Star,11.82
172.95496507547165,-60.55585560377359,10800,HD 304357,Star,10.51
172.95496507547165,-60.55585560377359,10800,TYC 8973-462-1,**,11.108
172.95496507547165,-60.55585560377359,10800,TYC 8642-929-1,Star,11.7
172.95496507547165,-60.55585560377359,10800,HD 306920,EclBin,11.72
172.95496507547165,-60.55585560377359,10800,TYC 8959-1597-1,Star,10.89
172.95496507547165,-60.55585560377359,10800,TYC 8642-884-1,Star,11.66
172.95496507547165,-60.55585560377359,10800,HD 306919,Star,11.31
172.95496507547165,-60.55585560377359,10800,TYC 8973-54-1,Star,11.43
172.95496507547165,-60.55585560377359,10800,OGLE GD-DSCT-3327,delSctV*,17.182
172.95496507547165,-60.55585560377359,10800,TYC 8642-1160-1,Star,11.62
172.95496507547165,-60.55585560377359,10800,[W65] c19,C*,15.0
172.95496507547165,-60.55585560377359,10800,TYC 8973-837-1,Star,10.44
172.95496507547165,-60.55585560377359,10800,TYC 8973-6-1,Star,11.33
172.95496507547165,-60.55585560377359,10800,TYC 8959-1233-1,Star,11.69
172.95496507547165,-60.55585560377359,10800,HD 306344,Star,11.28
172.95496507547165,-60.55585560377359,10800,HD 304547,Star,11.47
172.95496507547165,-60.55585560377359,10800,UCAC4 145-092833,Star,13.816
172.95496507547165,-60.55585560377359,10800,HD 308554,Star,10.75
172.95496507547165,-60.55585560377359,10800,HD 308749,Star,10.67
172.95496507547165,-60.55585560377359,10800,TYC 8973-1036-1,Star,10.9
172.95496507547165,-60.55585560377359,10800,TYC 8642-986-1,Star,11.37
172.95496507547165,-60.55585560377359,10800,TYC 8976-545-1,Star,11.63
172.95496507547165,-60.55585560377359,10800,[ABC89] Cen  15,S*,18.938
172.95496507547165,-60.55585560377359,10800,HD 306345,HighPM*,10.88
172.95496507547165,-60.55585560377359,10800,TYC 8959-1617-1,SB*,11.43
172.95496507547165,-60.55585560377359,10800,HD 308859,Star,10.5
172.95496507547165,-60.55585560377359,10800,TYC 8976-402-1,Star,11.43
172.95496507547165,-60.55585560377359,10800,TYC 8972-2513-1,Star,11.29
172.95496507547165,-60.55585560377359,10800,TYC 8959-1788-1,Star,11.19
172.95496507547165,-60.55585560377359,10800,UCAC4 153-082703,SB*,12.523
172.95496507547165,-60.55585560377359,10800,TYC 8642-1596-1,Star,12.3
172.95496507547165,-60.55585560377359,10800,CPD-61  2325,Star,11.1
172.95496507547165,-60.55585560377359,10800,TYC 8642-1396-1,Star,12.04
172.95496507547165,-60.55585560377359,10800,TYC 8959-2451-1,Star,13.11
172.95496507547165,-60.55585560377359,10800,2MASS J11402862-5924389,LongPeriodV*,15.703
172.95496507547165,-60.55585560377359,10800,TYC 8973-1884-1,Star,11.93
172.95496507547165,-60.55585560377359,10800,TYC 8959-1453-1,Star,10.72
172.95496507547165,-60.55585560377359,10800,TYC 8972-2471-1,Star,12.36
172.95496507547165,-60.55585560377359,10800,TYC 8973-772-1,Star,11.8
172.95496507547165,-60.55585560377359,10800,[W65] c20,C*,13.55
172.95496507547165,-60.55585560377359,10800,UCAC4 140-068549,SB*,13.09
172.95496507547165,-60.55585560377359,10800,TYC 8629-359-1,Star,10.43
172.95496507547165,-60.55585560377359,10800,TYC 8976-1065-1,Star,10.64
172.95496507547165,-60.55585560377359,10800,TYC 8976-383-1,Star,12.14
172.95496507547165,-60.55585560377359,10800,TYC 8629-541-1,Star,11.59
172.95496507547165,-60.55585560377359,10800,TYC 8973-757-1,Star,11.83
172.95496507547165,-60.55585560377359,10800,LLNS  5105,LongPeriodV*_Candidate,11.869
172.95496507547165,-60.55585560377359,10800,TYC 8959-1273-1,Star,11.13
172.95496507547165,-60.55585560377359,10800,TYC 8629-343-1,Star,11.13
172.95496507547165,-60.55585560377359,10800,2MASS J11443655-6046323,LongPeriodV*_Candidate,13.73
172.95496507547165,-60.55585560377359,10800,HD 306393,Star,10.86
172.95496507547165,-60.55585560377359,10800,TYC 8959-2032-1,Star,11.84
172.95496507547165,-60.55585560377359,10800,TYC 8959-1417-1,Star,10.61
172.95496507547165,-60.55585560377359,10800,2MASS J11430122-5948103,Mira,18.894
172.95496507547165,-60.55585560377359,10800,UCAC2   4558652,Star,12.9
172.95496507547165,-60.55585560377359,10800,TYC 8959-1448-1,Star,11.71
172.95496507547165,-60.55585560377359,10800,TYC 8629-618-1,Star,10.75
172.95496507547165,-60.55585560377359,10800,TYC 8642-165-1,**,11.916
172.95496507547165,-60.55585560377359,10800,TYC 8959-1748-1,Star,11.26
172.95496507547165,-60.55585560377359,10800,HD 307054,Star,10.58
172.95496507547165,-60.55585560377359,10800,HD 308647,Star,10.6
172.95496507547165,-60.55585560377359,10800,TYC 8959-2236-1,Star,11.45
172.95496507547165,-60.55585560377359,10800,TYC 8973-634-1,Star,11.42
172.95496507547165,-60.55585560377359,10800,HD 304271,Star,10.53
172.95496507547165,-60.55585560377359,10800,TYC 8959-1489-1,Star,12.14
172.95496507547165,-60.55585560377359,10800,HD 307057,Star,11.15
172.95496507547165,-60.55585560377359,10800,OGLE GD-CEP-654,ClassicalCep,15.292
172.95496507547165,-60.55585560377359,10800,IRAS 11167-6016,Mira,18.171
172.95496507547165,-60.55585560377359,10800,HD 306937,Star,10.496
172.95496507547165,-60.55585560377359,10800,HD 306361,Star,10.78
172.95496507547165,-60.55585560377359,10800,TYC 8963-98-1,Star,11.58
172.95496507547165,-60.55585560377359,10800,TYC 8959-1731-1,Star,11.92
172.95496507547165,-60.55585560377359,10800,TYC 8959-1436-1,Star,12.17
172.95496507547165,-60.55585560377359,10800,TYC 8973-496-1,Star,11.61
172.95496507547165,-60.55585560377359,10800,TYC 8973-2340-1,Star,12.28
172.95496507547165,-60.55585560377359,10800,OGLE GD1350.26.00017,delSctV*,11.75
172.95496507547165,-60.55585560377359,10800,HD 306921,Star,11.25
172.95496507547165,-60.55585560377359,10800,TYC 8972-10-1,Star,11.84
172.95496507547165,-60.55585560377359,10800,TYC 8959-1304-1,Star,11.74
172.95496507547165,-60.55585560377359,10800,TYC 8976-409-1,Star,11.63
172.95496507547165,-60.55585560377359,10800,TYC 8629-1370-1,Star,11.42
172.95496507547165,-60.55585560377359,10800,OGLE GD-DSCT-3180,delSctV*,19.273
172.95496507547165,-60.55585560377359,10800,TYC 8973-591-1,Star,12.13
172.95496507547165,-60.55585560377359,10800,TYC 8959-1841-1,Star,11.55
172.95496507547165,-60.55585560377359,10800,WRAY 15-860,EmLine*,11.96
172.95496507547165,-60.55585560377359,10800,TYC 8959-1544-1,**,12.255
172.95496507547165,-60.55585560377359,10800,HD 307008,Star,10.79
172.95496507547165,-60.55585560377359,10800,TYC 8959-1381-1,Star,11.31
172.95496507547165,-60.55585560377359,10800,HD 304359,Star,10.84
172.95496507547165,-60.55585560377359,10800,HD 307009,Star,11.36
172.95496507547165,-60.55585560377359,10800,TYC 8959-2250-1,Star,11.41
172.95496507547165,-60.55585560377359,10800,HD 304462,Star,10.75
172.95496507547165,-60.55585560377359,10800,HD 308555,Star,10.51
172.95496507547165,-60.55585560377359,10800,TYC 8973-868-1,Star,11.75
172.95496507547165,-60.55585560377359,10800,HD  99547,Star,10.41
172.95496507547165,-60.55585560377359,10800,UCAC2   4558720,Star,12.52
172.95496507547165,-60.55585560377359,10800,TYC 8963-1281-1,Star,12.2
172.95496507547165,-60.55585560377359,10800,TYC 8973-658-1,Star,13.36
172.95496507547165,-60.55585560377359,10800,UCAC2   4559711,Star,12.57
172.95496507547165,-60.55585560377359,10800,TYC 8629-621-1,Star,11.31
172.95496507547165,-60.55585560377359,10800,TYC 8959-2443-1,Star,11.48
172.95496507547165,-60.55585560377359,10800,UCAC4 142-072737,Star,11.82
172.95496507547165,-60.55585560377359,10800,HD 306399,Star,11.41
172.95496507547165,-60.55585560377359,10800,TYC 8629-591-1,Star,11.81
172.95496507547165,-60.55585560377359,10800,TYC 8629-1727-1,Star,12.41
172.95496507547165,-60.55585560377359,10800,UCAC4 155-075721,SB*,12.489
172.95496507547165,-60.55585560377359,10800,TYC 8629-1258-1,PulsV*,11.51
172.95496507547165,-60.55585560377359,10800,HD 306949,Star,11.67
172.95496507547165,-60.55585560377359,10800,LLNS  6089,Star,11.39
172.95496507547165,-60.55585560377359,10800,TYC 8973-1089-1,Star,11.54
172.95496507547165,-60.55585560377359,10800,UCAC4 153-072649,SB*,13.411
172.95496507547165,-60.55585560377359,10800,TYC 8972-1756-1,Star,12.06
172.95496507547165,-60.55585560377359,10800,TYC 8959-1967-1,Star,12.24
172.95496507547165,-60.55585560377359,10800,HD 308484,Star,11.3
172.95496507547165,-60.55585560377359,10800,TYC 8976-544-1,Star,13.55
172.95496507547165,-60.55585560377359,10800,UCAC4 145-093133,Star,13.19
172.95496507547165,-60.55585560377359,10800,TYC 8973-173-1,Star,11.3
172.95496507547165,-60.55585560377359,10800,HD 306922,EmLine*,10.24
172.95496507547165,-60.55585560377359,10800,TYC 8642-31-1,Star,11.95
172.95496507547165,-60.55585560377359,10800,UCAC4 140-070458,Star,14.34
172.95496507547165,-60.55585560377359,10800,TYC 8972-2547-1,SB*,10.92
172.95496507547165,-60.55585560377359,10800,HD 307083,Star,10.8
172.95496507547165,-60.55585560377359,10800,HD 306297,Star,10.03
172.95496507547165,-60.55585560377359,10800,TYC 8973-682-1,Star,11.65
172.95496507547165,-60.55585560377359,10800,TYC 8963-1119-1,Star,11.22
172.95496507547165,-60.55585560377359,10800,OGLE GD-DSCT-3172,delSctV*,16.745
172.95496507547165,-60.55585560377359,10800,WRAY 15-858,EmLine*,12.2
172.95496507547165,-60.55585560377359,10800,TYC 8642-1014-1,Star,11.44
172.95496507547165,-60.55585560377359,10800,2MASS J11432659-5950414,LongPeriodV*,14.214
172.95496507547165,-60.55585560377359,10800,TYC 8976-571-1,Star,11.72
172.95496507547165,-60.55585560377359,10800,TYC 8976-309-1,Star,11.24
172.95496507547165,-60.55585560377359,10800,HD 308860,Star,11.56
172.95496507547165,-60.55585560377359,10800,UCAC4 144-075089,Star,13.86
172.95496507547165,-60.55585560377359,10800,TYC 8959-2100-1,Star,10.01
172.95496507547165,-60.55585560377359,10800,TYC 8642-854-1,Star,11.18
172.95496507547165,-60.55585560377359,10800,HD 304355,Star,11.03
172.95496507547165,-60.55585560377359,10800,TYC 8959-1311-1,Star,11.12
172.95496507547165,-60.55585560377359,10800,TYC 8973-703-1,Star,11.5
172.95496507547165,-60.55585560377359,10800,HD 308485,Star,10.29
172.95496507547165,-60.55585560377359,10800,UCAC4 140-070755,SB*,11.113
172.95496507547165,-60.55585560377359,10800,HD 306939,Star,11.33
172.95496507547165,-60.55585560377359,10800,TYC 8976-1789-1,Star,11.66
172.95496507547165,-60.55585560377359,10800,TYC 8959-1430-1,Star,11.2
172.95496507547165,-60.55585560377359,10800,HD 308560,Star,10.9
172.95496507547165,-60.55585560377359,10800,TYC 8972-266-1,PulsV*,14.07
172.95496507547165,-60.55585560377359,10800,TYC 8972-2546-1,Star,10.09
172.95496507547165,-60.55585560377359,10800,TYC 8629-650-1,Star,10.76
172.95496507547165,-60.55585560377359,10800,TYC 8972-192-1,Star,11.31
172.95496507547165,-60.55585560377359,10800,OGLE GD-DSCT-3126,delSctV*,16.203
172.95496507547165,-60.55585560377359,10800,2MASS J11442709-6102447,LongPeriodV*,14.71
172.95496507547165,-60.55585560377359,10800,TYC 8642-252-1,Star,11.74
172.95496507547165,-60.55585560377359,10800,TYC 8642-64-1,Star,12.88
172.95496507547165,-60.55585560377359,10800,TYC 8629-984-1,Star,11.17
172.95496507547165,-60.55585560377359,10800,HD 306363,Star,10.85
172.95496507547165,-60.55585560377359,10800,LLNS  5553,Star,11.792
172.95496507547165,-60.55585560377359,10800,TYC 8629-811-1,Star,12.2
172.95496507547165,-60.55585560377359,10800,TYC 8959-1452-1,Star,11.81
172.95496507547165,-60.55585560377359,10800,TYC 8629-537-1,Star,10.78
172.95496507547165,-60.55585560377359,10800,TYC 8976-524-1,Star,10.87
172.95496507547165,-60.55585560377359,10800,TYC 8973-458-1,Star,12.14
172.95496507547165,-60.55585560377359,10800,LLNS  4976,**,11.273
172.95496507547165,-60.55585560377359,10800,HD 306296,HighPM*,10.11
172.95496507547165,-60.55585560377359,10800,TYC 8973-566-1,Star,11.43
172.95496507547165,-60.55585560377359,10800,UCAC4 140-068038,Star,15.497
172.95496507547165,-60.55585560377359,10800,TYC 8973-237-1,Star,11.68
172.95496507547165,-60.55585560377359,10800,TYC 8642-682-1,Star,11.59
172.95496507547165,-60.55585560377359,10800,TYC 8629-1157-1,Star,10.6
172.95496507547165,-60.55585560377359,10800,TYC 8629-998-1,Star,11.36
172.95496507547165,-60.55585560377359,10800,HD 307053,SB*,10.71
172.95496507547165,-60.55585560377359,10800,OGLE GD-DSCT-3305,delSctV*,13.608
172.95496507547165,-60.55585560377359,10800,TYC 8972-156-1,Star,11.44
172.95496507547165,-60.55585560377359,10800,TYC 8642-992-1,Star,10.99
172.95496507547165,-60.55585560377359,10800,HD 306278,PulsV*,10.54
172.95496507547165,-60.55585560377359,10800,TYC 8973-1086-1,Star,11.24
172.95496507547165,-60.55585560377359,10800,2MASS J11415827-5932227,YSO_Candidate,11.87
172.95496507547165,-60.55585560377359,10800,TYC 8963-97-1,Star,11.46
172.95496507547165,-60.55585560377359,10800,TYC 8972-2292-1,Star,11.42
172.95496507547165,-60.55585560377359,10800,HD 308861,Star,10.42
172.95496507547165,-60.55585560377359,10800,TYC 8959-1340-2,Star,11.8
172.95496507547165,-60.55585560377359,10800,GSC 08959-01340,**,11.535
172.95496507547165,-60.55585560377359,10800,TYC 8959-1340-1,Star,11.39
172.95496507547165,-60.55585560377359,10800,HD 307000,Star,10.39
172.95496507547165,-60.55585560377359,10800,TYC 8973-279-1,Star,11.46
172.95496507547165,-60.55585560377359,10800,TYC 8976-526-1,Star,11.28
172.95496507547165,-60.55585560377359,10800,TYC 8972-2419-1,Star,12.4
172.95496507547165,-60.55585560377359,10800,TYC 8972-2450-1,**,12.574
172.95496507547165,-60.55585560377359,10800,HD 306293,Star,10.85
172.95496507547165,-60.55585560377359,10800,HD  99991,Star,10.12
172.95496507547165,-60.55585560377359,10800,TYC 8972-240-1,Star,11.3
172.95496507547165,-60.55585560377359,10800,LLNS  6082,PulsV*,10.88
172.95496507547165,-60.55585560377359,10800,HD 308483,Star,10.6
172.95496507547165,-60.55585560377359,10800,TYC 8629-673-1,Star,11.43
172.95496507547165,-60.55585560377359,10800,TYC 8973-2831-1,Star,12.55
172.95496507547165,-60.55585560377359,10800,TYC 8959-2311-1,Star,11.52
172.95496507547165,-60.55585560377359,10800,TYC 8973-1136-1,**,11.475
172.95496507547165,-60.55585560377359,10800,TYC 8642-412-1,Star,12.44
172.95496507547165,-60.55585560377359,10800,TYC 8972-2216-1,Star,10.1
172.95496507547165,-60.55585560377359,10800,HD 304548,Star,11.08
172.95496507547165,-60.55585560377359,10800,UCAC2   4558586,Star,12.07
172.95496507547165,-60.55585560377359,10800,UCAC2   4558668,Star,11.86
172.95496507547165,-60.55585560377359,10800,HD 304350,Star,11.03
172.95496507547165,-60.55585560377359,10800,TYC 8642-468-1,Star,11.24
172.95496507547165,-60.55585560377359,10800,TYC 8972-206-1,Star,11.63
172.95496507547165,-60.55585560377359,10800,TYC 8976-1797-1,Star,11.68
172.95496507547165,-60.55585560377359,10800,HD 308751,Star,10.54
172.95496507547165,-60.55585560377359,10800,ASASSN-V J114331.07-594811.9,EclBin,13.022
172.95496507547165,-60.55585560377359,10800,TYC 8973-195-1,Star,11.31
172.95496507547165,-60.55585560377359,10800,HD 306362,Star,10.41
172.95496507547165,-60.55585560377359,10800,TYC 8629-1031-1,Star,12.08
172.95496507547165,-60.55585560377359,10800,TYC 8972-2197-1,SB*,11.24
172.95496507547165,-60.55585560377359,10800,CD-58  4023,Star,10.04
172.95496507547165,-60.55585560377359,10800,HD 304463,Star,10.47
172.95496507547165,-60.55585560377359,10800,OGLE GD-DSCT-7713,delSctV*,13.291
172.95496507547165,-60.55585560377359,10800,TYC 8972-2583-1,Star,13.19
172.95496507547165,-60.55585560377359,10800,TYC 8629-562-1,Star,11.41
172.95496507547165,-60.55585560377359,10800,TYC 8959-1769-1,Star,11.03
172.95496507547165,-60.55585560377359,10800,TYC 8628-1544-1,SB*,12.12
172.95496507547165,-60.55585560377359,10800,HD 306279,PulsV*,11.27
172.95496507547165,-60.55585560377359,10800,TYC 8629-1382-1,Star,12.11
172.95496507547165,-60.55585560377359,10800,TYC 8642-915-1,Star,10.89
172.95496507547165,-60.55585560377359,10800,TYC 8973-1028-1,Star,12.26
172.95496507547165,-60.55585560377359,10800,TYC 8959-1765-1,Star,10.87
172.95496507547165,-60.55585560377359,10800,UCAC4 141-078314,Star,14.57
172.95496507547165,-60.55585560377359,10800,TYC 8629-1275-1,Star,11.48
172.95496507547165,-60.55585560377359,10800,TYC 8976-5184-1,Star,11.19
172.95496507547165,-60.55585560377359,10800,OGLE GD-CEP-689,ClassicalCep,17.779
172.95496507547165,-60.55585560377359,10800,LLNS  4771,Star,11.7
172.95496507547165,-60.55585560377359,10800,TYC 8976-564-1,Star,10.89
172.95496507547165,-60.55585560377359,10800,TYC 8972-14-1,Star,12.45
172.95496507547165,-60.55585560377359,10800,HD 308754,PulsV*,10.7
172.95496507547165,-60.55585560377359,10800,TYC 8976-5252-1,Star,12.04
172.95496507547165,-60.55585560377359,10800,LLNS  6141,Star,10.95
172.95496507547165,-60.55585560377359,10800,HD 306348,Star,10.71
172.95496507547165,-60.55585560377359,10800,HD 308481,Star,11.12
172.95496507547165,-60.55585560377359,10800,TYC 8959-1391-1,Star,12.31
172.95496507547165,-60.55585560377359,10800,TYC 8629-1-1,Star,12.37
172.95496507547165,-60.55585560377359,10800,UCAC4 140-068361,SB*,12.911
172.95496507547165,-60.55585560377359,10800,TYC 8976-619-1,Star,11.44
172.95496507547165,-60.55585560377359,10800,UCAC4 146-094018,**,13.472
172.95496507547165,-60.55585560377359,10800,DJM 298,C*,15.5
172.95496507547165,-60.55585560377359,10800,TYC 8642-865-1,Star,10.92
172.95496507547165,-60.55585560377359,10800,HD 304353,Star,10.23
172.95496507547165,-60.55585560377359,10800,TYC 8959-2068-1,Star,10.4
172.95496507547165,-60.55585560377359,10800,HD 306930,Star,10.43
172.95496507547165,-60.55585560377359,10800,TYC 8963-1197-1,Star,11.34
172.95496507547165,-60.55585560377359,10800,TYC 8642-793-1,Star,11.64
172.95496507547165,-60.55585560377359,10800,TYC 8642-86-1,Star,10.47
172.95496507547165,-60.55585560377359,10800,HD 307073,Star,11.13
172.95496507547165,-60.55585560377359,10800,TYC 8976-5267-1,Star,10.69
172.95496507547165,-60.55585560377359,10800,TYC 8973-909-1,Star,12.17
172.95496507547165,-60.55585560377359,10800,UCAC4 155-075128,SB*,13.209
172.95496507547165,-60.55585560377359,10800,HD 306292,Star,10.11
172.95496507547165,-60.55585560377359,10800,TYC 8959-2146-1,Star,11.38
172.95496507547165,-60.55585560377359,10800,LLNS  6091,Star,11.29
172.95496507547165,-60.55585560377359,10800,HD 304269,Star,10.05
172.95496507547165,-60.55585560377359,10800,TYC 8976-2481-1,Star,12.21
172.95496507547165,-60.55585560377359,10800,TYC 8642-485-1,HighPM*,11.0
172.95496507547165,-60.55585560377359,10800,UCAC4 145-093355,SB*,13.905
172.95496507547165,-60.55585560377359,10800,HD 307070,Star,10.31
172.95496507547165,-60.55585560377359,10800,LLNS  5705,Star,11.76
172.95496507547165,-60.55585560377359,10800,LLNS  4908,Star,12.19
172.95496507547165,-60.55585560377359,10800,HD 308474,Star,10.79
172.95496507547165,-60.55585560377359,10800,HD 304543,Star,10.94
172.95496507547165,-60.55585560377359,10800,TYC 8629-477-1,Star,10.52
172.95496507547165,-60.55585560377359,10800,HD 308487,Star,10.82
172.95496507547165,-60.55585560377359,10800,TYC 8642-174-1,HighPM*,11.1
172.95496507547165,-60.55585560377359,10800,TYC 8973-1204-1,Star,10.0
172.95496507547165,-60.55585560377359,10800,HD 308969,Star,11.16
172.95496507547165,-60.55585560377359,10800,TYC 8629-4-1,Star,10.63
172.95496507547165,-60.55585560377359,10800,TYC 8976-2241-1,Star,12.09
172.95496507547165,-60.55585560377359,10800,TYC 8959-1521-1,Star,11.76
172.95496507547165,-60.55585560377359,10800,TYC 8959-2232-1,Star,11.56
172.95496507547165,-60.55585560377359,10800,TYC 8642-624-1,Star,11.94
172.95496507547165,-60.55585560377359,10800,TYC 8642-613-1,Star,11.6
172.95496507547165,-60.55585560377359,10800,TYC 8629-1286-1,Star,11.26
172.95496507547165,-60.55585560377359,10800,LLNS  5926,Star,11.532
172.95496507547165,-60.55585560377359,10800,TYC 8973-814-1,Star,12.7
172.95496507547165,-60.55585560377359,10800,HD 306351,Star,10.62
172.95496507547165,-60.55585560377359,10800,UCAC4 155-079602,SB*,13.431
172.95496507547165,-60.55585560377359,10800,LS 2330,Star,10.83
172.95496507547165,-60.55585560377359,10800,TYC 8959-2172-1,Star,11.47
172.95496507547165,-60.55585560377359,10800,TYC 8642-564-1,Star,11.02
172.95496507547165,-60.55585560377359,10800,HD 304270,Star,10.9
172.95496507547165,-60.55585560377359,10800,WRAY 15-852,EmLine*,13.4
172.95496507547165,-60.55585560377359,10800,TYC 8628-1212-1,Star,11.41
172.95496507547165,-60.55585560377359,10800,TYC 8959-2021-1,Star,12.23
172.95496507547165,-60.55585560377359,10800,V* MO Cen,EclBin,10.01
172.95496507547165,-60.55585560377359,10800,IRAS 11245-5844,Star,10.79
172.95496507547165,-60.55585560377359,10800,TYC 8973-598-1,Star,11.35
172.95496507547165,-60.55585560377359,10800,HD 308752,Star,12.52
172.95496507547165,-60.55585560377359,10800,HD 308865,Star,10.35
172.95496507547165,-60.55585560377359,10800,HD 308755,Star,10.26
172.95496507547165,-60.55585560377359,10800,TYC 8973-535-1,HighPM*,11.91
172.95496507547165,-60.55585560377359,10800,TYC 8629-1208-1,Star,11.67
172.95496507547165,-60.55585560377359,10800,TYC 8959-2037-1,Star,11.23
172.95496507547165,-60.55585560377359,10800,TYC 8972-2624-1,Star,11.69
172.95496507547165,-60.55585560377359,10800,TYC 8976-1497-1,Star,11.98
172.95496507547165,-60.55585560377359,10800,TYC 8629-234-1,Star,10.56
172.95496507547165,-60.55585560377359,10800,TYC 8959-2300-1,Star,12.52
172.95496507547165,-60.55585560377359,10800,HD 304206,Star,10.46
172.95496507547165,-60.55585560377359,10800,HD 307085,Star,11.71
172.95496507547165,-60.55585560377359,10800,TYC 8642-655-1,Star,11.57
172.95496507547165,-60.55585560377359,10800,TYC 8642-1084-1,Star,12.62
172.95496507547165,-60.55585560377359,10800,TYC 8973-1009-1,Star,11.47
172.95496507547165,-60.55585560377359,10800,HD 308482,Star,11.86
172.95496507547165,-60.55585560377359,10800,HD  98999B,Star,10.37
172.95496507547165,-60.55585560377359,10800,HD 307013,Star,11.04
172.95496507547165,-60.55585560377359,10800,HD 308866,Star,12.02
172.95496507547165,-60.55585560377359,10800,HD 306294,Star,10.21
172.95496507547165,-60.55585560377359,10800,UCAC4 145-077514,Star,12.002
172.95496507547165,-60.55585560377359,10800,TYC 8959-1480-1,Star,12.554
172.95496507547165,-60.55585560377359,10800,TYC 8959-1395-1,Star,11.49
172.95496507547165,-60.55585560377359,10800,TYC 8959-2359-1,Star,11.58
172.95496507547165,-60.55585560377359,10800,HD 307058,Star,10.89
172.95496507547165,-60.55585560377359,10800,HD 308649,Star,11.44
172.95496507547165,-60.55585560377359,10800,TYC 8642-298-1,Star,12.35
172.95496507547165,-60.55585560377359,10800,IRAS 11430-6028,Mira,17.716
172.95496507547165,-60.55585560377359,10800,TYC 8629-659-1,Star,11.7
172.95496507547165,-60.55585560377359,10800,HD 306339,Star,11.02
172.95496507547165,-60.55585560377359,10800,HD 306350,Star,10.54
172.95496507547165,-60.55585560377359,10800,HD 308972,Star,10.6
172.95496507547165,-60.55585560377359,10800,HD 307059,Star,10.34
172.95496507547165,-60.55585560377359,10800,TYC 8628-1437-1,Star,11.05
172.95496507547165,-60.55585560377359,10800,HD 306271A,Star,11.32
172.95496507547165,-60.55585560377359,10800,HD 306271B,Star,11.43
172.95496507547165,-60.55585560377359,10800,TYC 8629-119-1,Star,12.06
172.95496507547165,-60.55585560377359,10800,TYC 8629-147-1,Star,11.79
172.95496507547165,-60.55585560377359,10800,TYC 8959-2429-1,Star,12.01
172.95496507547165,-60.55585560377359,10800,TYC 8959-1296-1,Star,11.95
172.95496507547165,-60.55585560377359,10800,HD 308750,Star,11.1
172.95496507547165,-60.55585560377359,10800,TYC 8629-565-1,Star,11.87
172.95496507547165,-60.55585560377359,10800,TYC 8642-124-1,Star,11.05
172.95496507547165,-60.55585560377359,10800,HD 306272,Star,10.36
172.95496507547165,-60.55585560377359,10800,TYC 8976-415-1,Star,12.31
