RA (deg),Dec (deg),radius,Object Name,Object Type,Flux
81.99139052000001,-68.38872099999999,10800,MACHO  82.8163.75,Variable*,16.202
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-32033,EclBin,17.993
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-49223,LongPeriodV*,16.763
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-43028,LongPeriodV*,17.025
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-20158,RRLyrae,19.467
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-40397,LongPeriodV*,16.757
81.99139052000001,-68.38872099999999,10800,OGLE LMC-HB-0227,EllipVar,16.987
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-40335,LongPeriodV*,16.79
81.99139052000001,-68.38872099999999,10800,SK -69  172,EmLine*,12.08
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-55725,LongPeriodV*,17.022
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-43090,LongPeriodV*,16.939
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-11227,RRLyrae,19.399
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-19490,RRLyrae,19.943
81.99139052000001,-68.38872099999999,10800,2MASS J05353567-6852337,Star,14.76
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-73071,LongPeriodV*,16.929
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-56764,LongPeriodV*,16.961
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-60320,LongPeriodV*,16.935
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-10995,RRLyrae,19.582
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-14429,EclBin,17.604
81.99139052000001,-68.38872099999999,10800,LH  85,Association,10.71
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-12481,EclBin,20.151
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-63057,LongPeriodV*,17.286
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-20622,EclBin,19.877
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-17155,RRLyrae,19.21
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-11057,RRLyrae,19.381
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-43898,LongPeriodV*,16.834
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-51275,LongPeriodV*,18.48
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-19043,RRLyrae,19.681
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-19693,RRLyrae,20.266
81.99139052000001,-68.38872099999999,10800,RM 1-536,RedSG,13.5
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-74700,LongPeriodV*,16.913
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-17907,EclBin,19.982
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-45915,LongPeriodV*,16.866
81.99139052000001,-68.38872099999999,10800,BRHT 34a,Cluster*,13.11
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-17841,EclBin,18.743
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-20246,EclBin,19.875
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-56806,LongPeriodV*,16.817
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-54010,LongPeriodV*,16.794
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-15189,EclBin,19.485
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-20230,RRLyrae,19.165
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-63516,LongPeriodV*,17.056
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-10986,RRLyrae,19.321
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-61313,LongPeriodV*,17.053
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-68999,LongPeriodV*,17.606
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-70076,LongPeriodV*,16.774
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-11612,RRLyrae,19.049
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-69871,LongPeriodV*,17.709
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-18628,EclBin,18.619
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-40853,LongPeriodV*,17.111
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-42875,LongPeriodV*,17.538
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-34257,EclBin,18.392
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-31737,EclBin,19.844
81.99139052000001,-68.38872099999999,10800,UCAC2   1802091,EmLine*,15.28
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-12652,EclBin,17.278
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-13927,EclBin,19.851
81.99139052000001,-68.38872099999999,10800,[KDM2001]  3275,C*,16.809
81.99139052000001,-68.38872099999999,10800,SOI 408,Star,13.9
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-20107,RRLyrae,19.113
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-20658,EclBin,17.08
81.99139052000001,-68.38872099999999,10800,2MASS J05333927-6743304,Star,14.49
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-13533,EclBin,19.574
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-59582,LongPeriodV*,17.036
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-18499,RRLyrae,19.519
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-68782,LongPeriodV*,17.512
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-40599,LongPeriodV*,16.881
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-11029,RRLyrae,19.052
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-70980,LongPeriodV*,16.357
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-12537,RRLyrae,19.244
81.99139052000001,-68.38872099999999,10800,[GC2009] J052126.09-674742.3,YSO,17.91
81.99139052000001,-68.38872099999999,10800,OGLE LMC101.1   53485,LongPeriodV*,16.607
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-62882,LongPeriodV*,16.848
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-31870,EclBin,19.797
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-41943,LongPeriodV*,17.126
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-52008,LongPeriodV*,17.065
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-74820,LongPeriodV*,17.14
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-20011,EclBin,17.718
81.99139052000001,-68.38872099999999,10800,LHA 120-N  53,PlanetaryNeb,18.76
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-15033,EclBin,20.092
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-19678,EclBin,18.741
81.99139052000001,-68.38872099999999,10800,OGLE LMC-DSCT-1685,delSctV*,21.045
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-12573,EclBin,17.281
81.99139052000001,-68.38872099999999,10800,SV* HV   930,EclBin,14.862
81.99139052000001,-68.38872099999999,10800,MCPS 083.08871-69.14111,Star,13.805
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-39641,LongPeriodV*,16.926
81.99139052000001,-68.38872099999999,10800,MACHO  82.8042.302,EclBin,18.5
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-52082,LongPeriodV*,16.466
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-58260,LongPeriodV*,17.006
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-20152,EclBin,17.63
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-15432,EclBin,18.83
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-20692,EclBin,17.874
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-45301,LongPeriodV*,17.195
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-39645,LongPeriodV*,17.14
81.99139052000001,-68.38872099999999,10800,MACHO  80.6594.146,EclBin,17.145
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-16568,EclBin,16.789
81.99139052000001,-68.38872099999999,10800,[KDM2001]  3260,C*,16.541
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-74186,LongPeriodV*,15.676
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-68952,LongPeriodV*,16.254
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-71754,LongPeriodV*,16.843
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-13083,EclBin,18.575
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-41639,LongPeriodV*,17.082
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-42709,LongPeriodV*,17.147
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-74075,LongPeriodV*,16.677
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-49211,LongPeriodV*,16.976
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-14483,RRLyrae,19.764
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-60748,LongPeriodV*,17.575
81.99139052000001,-68.38872099999999,10800,W61 27-3,BlueSG_Candidate,13.566
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-40022,LongPeriodV*,15.797
81.99139052000001,-68.38872099999999,10800,OGLE LMC173.7   13196,LongPeriodV*,16.452
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-70818,LongPeriodV*,16.769
81.99139052000001,-68.38872099999999,10800,SK -69  190,Star,12.25
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-74445,AGB*,17.715
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-39596,LongPeriodV*,16.827
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-20471,EclBin,18.49
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-73432,LongPeriodV*,17.165
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-20315,RRLyrae,18.888
81.99139052000001,-68.38872099999999,10800,SV* HV  2652,RedSG,13.562
81.99139052000001,-68.38872099999999,10800,OGLE LMC-DSCT-1706,delSctV*,20.558
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-13292,EclBin,18.131
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-17959,EclBin,16.085
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-39679,LongPeriodV*,17.178
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-41139,LongPeriodV*,17.022
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-32804,EclBin,19.479
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-18656,EclBin,15.114
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-42568,LongPeriodV*,16.565
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-13226,EclBin,19.052
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-39663,LongPeriodV*,16.679
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-19492,RRLyrae,19.431
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-39855,LongPeriodV*,16.926
81.99139052000001,-68.38872099999999,10800,HD 269338,Star,10.416
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-59602,LongPeriodV*,16.639
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-20059,RRLyrae,19.849
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-48287,LongPeriodV*,17.208
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-68924,LongPeriodV*,17.69
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-19046,EclBin,20.08
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-48766,LongPeriodV*,16.949
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-71705,LongPeriodV*,16.791
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-12031,RRLyrae,19.567
81.99139052000001,-68.38872099999999,10800,[KDM2001]  4660,C*,16.293
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-12140,RRLyrae,19.981
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-16125,RRLyrae,19.425
81.99139052000001,-68.38872099999999,10800,SSTISAGEMC J053041.05-673429.2,post-AGB*_Candidate,14.636
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-20663,EclBin,14.295
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-11284,RRLyrae,19.575
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-39587,LongPeriodV*,17.213
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-60533,LongPeriodV*,16.36
81.99139052000001,-68.38872099999999,10800,UCAC4 110-007640,Star,12.273
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-44777,LongPeriodV*,17.833
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-12853,RRLyrae,20.097
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-13995,RRLyrae,19.26
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-62524,LongPeriodV*,17.052
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-15956,EclBin,18.358
81.99139052000001,-68.38872099999999,10800,[KWV2015] J052159.09-674437.0,YSO,18.81
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-69238,LongPeriodV*,17.834
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-40205,LongPeriodV*,16.631
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-70317,LongPeriodV*,17.287
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-33766,EclBin,18.979
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-49828,LongPeriodV*,16.685
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-64487,LongPeriodV*,17.494
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-68662,LongPeriodV*,17.608
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-71310,LongPeriodV*,17.075
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-41709,LongPeriodV*,17.683
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-13739,RRLyrae,19.383
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-53252,LongPeriodV*,17.258
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-53134,LongPeriodV*,16.868
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-49367,LongPeriodV*,16.962
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-35685,EclBin,19.223
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-45074,LongPeriodV*,17.084
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-40664,LongPeriodV*,17.101
81.99139052000001,-68.38872099999999,10800,HD 269334,Star,11.64
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-68052,LongPeriodV*,17.078
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-57774,LongPeriodV*,16.813
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-69475,LongPeriodV*,15.666
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-55690,LongPeriodV*,16.855
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-58639,LongPeriodV*,16.744
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-15621,RRLyrae,19.348
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-12623,RRLyrae,19.776
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-65570,LongPeriodV*,17.163
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-18824,EclBin,16.462
81.99139052000001,-68.38872099999999,10800,[KDM2001]  3291,C*,16.741
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-19893,EclBin,18.623
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-72206,LongPeriodV*,17.282
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-70768,LongPeriodV*,17.084
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-73546,LongPeriodV*,16.489
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-34842,EclBin,17.506
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-15394,RRLyrae,19.071
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-18786,RRLyrae,19.98
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-64073,LongPeriodV*,16.382
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-20268,RRLyrae,20.524
81.99139052000001,-68.38872099999999,10800,OGLE LMC-DSCT-1877,delSctV*,20.595
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-16655,LongPeriodV*,18.233
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-18518,EclBin,17.929
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-18530,EclBin,16.748
81.99139052000001,-68.38872099999999,10800,OGLE LMC101.2      31,LongPeriodV*,17.118
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-20226,RRLyrae,19.387
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-36116,EclBin,19.816
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-69347,LongPeriodV*,17.228
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-44173,LongPeriodV*,16.853
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-34762,EclBin,17.66
81.99139052000001,-68.38872099999999,10800,SV* HV   980,ClassicalCep,15.45
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-12624,RRLyrae,19.539
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-11668,RRLyrae,19.361
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-11148,RRLyrae,19.143
81.99139052000001,-68.38872099999999,10800,2MASS J05214466-6745411,YSO,19.88
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-11032,RRLyrae,19.38
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-39902,LongPeriodV*,16.713
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-47700,LongPeriodV*,16.836
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-34188,EclBin,19.169
81.99139052000001,-68.38872099999999,10800,2MASS J05352222-6854538,Galaxy,17.98
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-58050,LongPeriodV*,16.648
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-14648,EclBin,19.984
81.99139052000001,-68.38872099999999,10800,OGLE LMC173.6   14374,WhiteDwarf,17.082
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-64935,LongPeriodV*,17.82
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-11211,RRLyrae,19.661
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-20787,EclBin,19.137
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-13149,RRLyrae,19.296
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-17393,EclBin,19.793
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-17983,EclBin,18.896
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-17545,RRLyrae,19.337
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-34988,EclBin,18.54
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-17961,RRLyrae,19.898
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-19302,EclBin,16.074
81.99139052000001,-68.38872099999999,10800,2MASS J05262620-6732429,LongPeriodV*,16.514
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-60682,LongPeriodV*,16.809
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-45761,LongPeriodV*,17.085
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-74043,LongPeriodV*,16.76
81.99139052000001,-68.38872099999999,10800,OGLE LMC504.26.004471,EclBin,17.546
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-57474,LongPeriodV*,17.063
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-10932,RRLyrae,19.318
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-16634,EclBin,20.239
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-72801,LongPeriodV*,17.11
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-66386,LongPeriodV*,16.472
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-18152,EclBin,16.219
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-19094,EclBin,18.219
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-13495,EclBin,21.047
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-39919,LongPeriodV*,17.047
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-18349,EclBin,19.909
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-71417,LongPeriodV*,16.998
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-40729,LongPeriodV*,16.683
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-74533,LongPeriodV*,16.961
81.99139052000001,-68.38872099999999,10800,[O96] L54S-57,Star,16.492
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-13257,EclBin,19.254
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-19437,EclBin,16.329
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-40623,LongPeriodV*,17.347
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-64867,LongPeriodV*,16.56
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-19284,RRLyrae,19.663
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-41895,LongPeriodV*,17.159
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-13404,EclBin,20.415
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-15762,EclBin,17.382
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-17395,EclBin,15.247
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-12178,RRLyrae,19.99
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-74765,LongPeriodV*,16.607
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-31631,EclBin,18.791
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-13894,RRLyrae,18.907
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-72741,LongPeriodV*,16.887
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-13362,RRLyrae,19.722
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-72811,LongPeriodV*,16.829
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-35011,EclBin,18.683
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-57377,LongPeriodV*,16.642
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-40295,LongPeriodV*,16.78
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-13412,EclBin,18.3
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-31845,EclBin,19.157
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-56405,LongPeriodV*,16.724
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-34001,EclBin,17.201
81.99139052000001,-68.38872099999999,10800,[BE74] 320,EmLine*,15.19
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-20513,EclBin,17.668
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-70558,LongPeriodV*,16.756
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-35524,EclBin,18.336
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-13413,EclBin,20.64
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-62899,LongPeriodV*,17.154
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-12345,RRLyrae,19.546
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-41286,LongPeriodV*,16.248
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-12696,EclBin,16.666
81.99139052000001,-68.38872099999999,10800,OGLE LMC-ECL-13390,EclBin,17.68
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-61466,LongPeriodV*,16.823
81.99139052000001,-68.38872099999999,10800,UCAC2   1800977,EmLine*,13.71
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-74879,LongPeriodV*,15.856
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-63918,LongPeriodV*,17.279
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-51678,LongPeriodV*,17.982
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-53100,LongPeriodV*,17.058
81.99139052000001,-68.38872099999999,10800,MACHO   3.6239.675,QSO_Candidate,20.616
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-13075,RRLyrae,19.572
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-40327,LongPeriodV*,16.956
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-48343,LongPeriodV*,16.644
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-11724,RRLyrae,19.408
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-74877,LongPeriodV*,16.614
81.99139052000001,-68.38872099999999,10800,2MASS J05212203-6747290,YSO,20.735
81.99139052000001,-68.38872099999999,10800,2MASS J05331692-6741228,Star,17.883
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-42266,LongPeriodV*,16.457
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-10934,RRLyrae,19.765
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-42189,LongPeriodV*,16.795
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-48833,LongPeriodV*,16.785
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-70651,LongPeriodV*,17.192
81.99139052000001,-68.38872099999999,10800,WBP 104,S*,17.176
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-74499,LongPeriodV*,16.597
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-16937,RRLyrae,19.437
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-39893,LongPeriodV*,16.888
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-17823,RRLyrae,19.34
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-67026,LongPeriodV*,17.515
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-12769,RRLyrae,18.956
81.99139052000001,-68.38872099999999,10800,OGLE LMC-LPV-40005,LongPeriodV*,16.902
81.99139052000001,-68.38872099999999,10800,OGLE LMC174.5   22049,LongPeriodV*,17.039
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-18852,RRLyrae,20.1
81.99139052000001,-68.38872099999999,10800,OGLE LMC-RRLYR-18953,RRLyrae,19.827
81.99139052000001,-68.38872099999999,10800,OGLE LMC518.13.019071,RRLyrae,19.596
